track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
IGOR'S THEME,51RN0kzWd7xeR4th5HsEtW,65,IGOR,5zi7WsKlIiUXv09tbGLKsE,2019-05-17,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.467,0.672,10,-7.371,0,0.377,0.0055899999999999995,0.243,0.607,0.0648,163.1,audio_features,51RN0kzWd7xeR4th5HsEtW,spotify:track:51RN0kzWd7xeR4th5HsEtW,https://api.spotify.com/v1/tracks/51RN0kzWd7xeR4th5HsEtW,https://api.spotify.com/v1/audio-analysis/51RN0kzWd7xeR4th5HsEtW,200693,4,"['hip hop', 'rap']",Greece
Never Love Again,40YbWniIEmqy6s58fYXLUh,65,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.747,0.899,5,-5.125,0,0.24600000000000002,0.1,0.0,0.486,0.581,92.029,audio_features,40YbWniIEmqy6s58fYXLUh,spotify:track:40YbWniIEmqy6s58fYXLUh,https://api.spotify.com/v1/tracks/40YbWniIEmqy6s58fYXLUh,https://api.spotify.com/v1/audio-analysis/40YbWniIEmqy6s58fYXLUh,177547,4,"['detroit hip hop', 'hip hop', 'rap']",Greece
EL BAÑO (feat. Bad Bunny),2vvdTrdryjsl8DmPIMDWZU,65,EL BAÑO (feat. Bad Bunny),5phDwq3mKZdLiFxyRpgcCV,2018-01-12,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,0.7190000000000001,0.8420000000000001,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.01700000000001,audio_features,2vvdTrdryjsl8DmPIMDWZU,spotify:track:2vvdTrdryjsl8DmPIMDWZU,https://api.spotify.com/v1/tracks/2vvdTrdryjsl8DmPIMDWZU,https://api.spotify.com/v1/audio-analysis/2vvdTrdryjsl8DmPIMDWZU,228139,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",Greece
Feel The Love,3aUFrxO1B8EW63QchEl3wX,65,KIDS SEE GHOSTS,6pwuKxMUkNg673KETsXPUV,2018-06-08,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,0.58,0.469,0,-5.946000000000001,0,0.10400000000000001,0.126,7.32e-05,0.099,0.369,110.573,audio_features,3aUFrxO1B8EW63QchEl3wX,spotify:track:3aUFrxO1B8EW63QchEl3wX,https://api.spotify.com/v1/tracks/3aUFrxO1B8EW63QchEl3wX,https://api.spotify.com/v1/audio-analysis/3aUFrxO1B8EW63QchEl3wX,165053,4,"['hip hop', 'rap', 'underground hip hop']",Greece
I Warned Myself,3707IBa4HnS3zDDoWfeUBl,65,I Warned Myself,3TDyDrYb9qx7DtGWXqvLfW,2019-08-21,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,0.488,0.311,10,-11.467,0,0.297,0.562,0.0005480000000000001,0.161,0.579,184.112,audio_features,3707IBa4HnS3zDDoWfeUBl,spotify:track:3707IBa4HnS3zDDoWfeUBl,https://api.spotify.com/v1/tracks/3707IBa4HnS3zDDoWfeUBl,https://api.spotify.com/v1/audio-analysis/3707IBa4HnS3zDDoWfeUBl,159783,4,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",Greece
Blow Your Mind (Mwah),2eAAEa8pxKF7My0EO4rFgR,65,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,2017-06-02,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.654,0.7959999999999999,2,-4.761,0,0.122,0.0188,0.0,0.0948,0.491,108.854,audio_features,2eAAEa8pxKF7My0EO4rFgR,spotify:track:2eAAEa8pxKF7My0EO4rFgR,https://api.spotify.com/v1/tracks/2eAAEa8pxKF7My0EO4rFgR,https://api.spotify.com/v1/audio-analysis/2eAAEa8pxKF7My0EO4rFgR,178583,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Greece
That's a Rack,4pCEIQ6wBVuaJdER5bALtO,65,That's a Rack,7jV7IRYpTLmTJe7uZXZCZh,2019-04-09,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.852,0.43200000000000005,1,-8.04,0,0.501,0.0599,0.0,0.146,0.258,140.042,audio_features,4pCEIQ6wBVuaJdER5bALtO,spotify:track:4pCEIQ6wBVuaJdER5bALtO,https://api.spotify.com/v1/tracks/4pCEIQ6wBVuaJdER5bALtO,https://api.spotify.com/v1/audio-analysis/4pCEIQ6wBVuaJdER5bALtO,236571,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Greece
Trivia 承 : Love,6aHCXTCkPiB4zgXKpB7BHS,65,Love Yourself 結 'Answer',2lATw9ZAVp7ILQcOKPCPqp,2018-08-24,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.7609999999999999,0.7609999999999999,5,-5.721,0,0.0897,0.24600000000000002,0.0,0.10300000000000001,0.483,121.97200000000001,audio_features,6aHCXTCkPiB4zgXKpB7BHS,spotify:track:6aHCXTCkPiB4zgXKpB7BHS,https://api.spotify.com/v1/tracks/6aHCXTCkPiB4zgXKpB7BHS,https://api.spotify.com/v1/audio-analysis/6aHCXTCkPiB4zgXKpB7BHS,225698,4,"['k-pop', 'k-pop boy group']",Greece
Consequences - orchestra,1ArLnG0bHaHPXqf08sEKM0,65,Consequences (orchestra),4jveOoArP3ZSVOpKkqylLX,2018-10-09,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.547,0.289,0,-8.131,1,0.0348,0.645,0.0,0.14800000000000002,0.213,104.851,audio_features,1ArLnG0bHaHPXqf08sEKM0,spotify:track:1ArLnG0bHaHPXqf08sEKM0,https://api.spotify.com/v1/tracks/1ArLnG0bHaHPXqf08sEKM0,https://api.spotify.com/v1/audio-analysis/1ArLnG0bHaHPXqf08sEKM0,181913,3,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Greece
Tunnel Vision (Outro),2SxR5RitJdsG6wINvJLBSD,65,Shoot For The Stars Aim For The Moon,7e7t0MCrNDcJZsPwUKjmOc,2020-07-03,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.718,0.66,2,-7.39,1,0.325,0.363,0.0,0.159,0.659,142.879,audio_features,2SxR5RitJdsG6wINvJLBSD,spotify:track:2SxR5RitJdsG6wINvJLBSD,https://api.spotify.com/v1/tracks/2SxR5RitJdsG6wINvJLBSD,https://api.spotify.com/v1/audio-analysis/2SxR5RitJdsG6wINvJLBSD,132587,4,['brooklyn drill'],Greece
Boys,5o4yGlG0PfeVUa6ClIyOxq,65,Boys,4cdqRn65PB3wyN2Yog1nc8,2017-07-26,Charli XCX,25uiPmTg16RbhZWAqwLBy5,0.867,0.545,2,-5.192,1,0.0625,0.0646,0.00028900000000000003,0.0505,0.525,139.94299999999998,audio_features,5o4yGlG0PfeVUa6ClIyOxq,spotify:track:5o4yGlG0PfeVUa6ClIyOxq,https://api.spotify.com/v1/tracks/5o4yGlG0PfeVUa6ClIyOxq,https://api.spotify.com/v1/audio-analysis/5o4yGlG0PfeVUa6ClIyOxq,162586,4,"['art pop', 'candy pop', 'dance pop', 'electropop', 'escape room', 'hyperpop', 'metropopolis', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Greece
Attention,6pDVjCUA3B1vg9waKutAsv,65,Starboy,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.6709999999999999,0.428,4,-7.0520000000000005,0,0.124,0.688,0.000182,0.11900000000000001,0.36200000000000004,148.04,audio_features,6pDVjCUA3B1vg9waKutAsv,spotify:track:6pDVjCUA3B1vg9waKutAsv,https://api.spotify.com/v1/tracks/6pDVjCUA3B1vg9waKutAsv,https://api.spotify.com/v1/audio-analysis/6pDVjCUA3B1vg9waKutAsv,197653,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Greece
Bibia Be Ye Ye,6SznMYPQJHzr3IwsAHLId2,65,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.738,0.677,7,-5.121,1,0.0824,0.52,0.0,0.133,0.882,127.06700000000001,audio_features,6SznMYPQJHzr3IwsAHLId2,spotify:track:6SznMYPQJHzr3IwsAHLId2,https://api.spotify.com/v1/tracks/6SznMYPQJHzr3IwsAHLId2,https://api.spotify.com/v1/audio-analysis/6SznMYPQJHzr3IwsAHLId2,176747,4,"['pop', 'uk pop']",Greece
Give No Fxk,6ZelF5APDN5r6XnFqcnvWR,65,Give No Fxk,5PGZpfzDkbbTvhDAuZlSQo,2020-02-14,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.904,0.627,1,-5.608,1,0.222,0.0303,5.68e-06,0.0923,0.23600000000000002,145.976,audio_features,6ZelF5APDN5r6XnFqcnvWR,spotify:track:6ZelF5APDN5r6XnFqcnvWR,https://api.spotify.com/v1/tracks/6ZelF5APDN5r6XnFqcnvWR,https://api.spotify.com/v1/audio-analysis/6ZelF5APDN5r6XnFqcnvWR,224243,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Greece
Just Got Paid,0v3BMLcwUmAwyqJaf5997o,65,Just Got Paid,09uJvEy1F5GwvazqSQcYyB,2018-09-07,Sigala,1IueXOQyABrMOprrzwQJWN,0.732,0.922,6,-1.829,0,0.0975,0.0348,0.0,0.146,0.589,120.03299999999999,audio_features,0v3BMLcwUmAwyqJaf5997o,spotify:track:0v3BMLcwUmAwyqJaf5997o,https://api.spotify.com/v1/tracks/0v3BMLcwUmAwyqJaf5997o,https://api.spotify.com/v1/audio-analysis/0v3BMLcwUmAwyqJaf5997o,218250,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Greece
Don't Leave,0Zx8khUcEfCFK2AEoIhC92,65,Don't Leave,6buSUFSCXUIj3DOH3gUoRe,2017-01-06,Snakehips,2FwJwEswyIUAljqgjNSHgP,0.657,0.703,1,-3.4019999999999997,1,0.0753,0.222,0.0,0.256,0.33799999999999997,122.381,audio_features,0Zx8khUcEfCFK2AEoIhC92,spotify:track:0Zx8khUcEfCFK2AEoIhC92,https://api.spotify.com/v1/tracks/0Zx8khUcEfCFK2AEoIhC92,https://api.spotify.com/v1/audio-analysis/0Zx8khUcEfCFK2AEoIhC92,214693,4,"['edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",Greece
Hunger,6Ju28M6P8Y8sLjBgWjyUUD,65,High As Hope,0pKZJj9GzcKPCS8r4IaksA,2018-06-29,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0.7290000000000001,0.675,2,-5.62,0,0.0415,0.53,0.0,0.0985,0.332,116.016,audio_features,6Ju28M6P8Y8sLjBgWjyUUD,spotify:track:6Ju28M6P8Y8sLjBgWjyUUD,https://api.spotify.com/v1/tracks/6Ju28M6P8Y8sLjBgWjyUUD,https://api.spotify.com/v1/audio-analysis/6Ju28M6P8Y8sLjBgWjyUUD,214667,4,"['baroque pop', 'pop', 'uk alternative pop']",Greece
"I Do It (ft. Big Sean, Lil Baby)",1bRO28yzxgO3y3UmNR29TZ,65,Funeral,2x657XotA7LCsPElXmXX4W,2020-01-31,Lil Wayne,55Aa2cqylxrFIXC767Z865,0.804,0.528,1,-3.2310000000000003,1,0.37799999999999995,0.125,0.0,0.41,0.321,138.005,audio_features,1bRO28yzxgO3y3UmNR29TZ,spotify:track:1bRO28yzxgO3y3UmNR29TZ,https://api.spotify.com/v1/tracks/1bRO28yzxgO3y3UmNR29TZ,https://api.spotify.com/v1/audio-analysis/1bRO28yzxgO3y3UmNR29TZ,184440,4,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",Greece
Bad To You (with Normani & Nicki Minaj),7vJS1DPc3FzBtqBs8n3mW5,65,Charlie's Angels (Original Motion Picture Soundtrack),4NBuascXb3uK0mFUYuJ63f,2019-11-01,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.727,0.583,7,-7.385,0,0.0718,0.065,0.0,0.106,0.629,147.983,audio_features,7vJS1DPc3FzBtqBs8n3mW5,spotify:track:7vJS1DPc3FzBtqBs8n3mW5,https://api.spotify.com/v1/tracks/7vJS1DPc3FzBtqBs8n3mW5,https://api.spotify.com/v1/audio-analysis/7vJS1DPc3FzBtqBs8n3mW5,171840,4,"['pop', 'post-teen pop']",Greece
Connection,3T4UodGkfZObJ43RtA5KFU,65,Connection,6rVOUFV4qi8MgqF7na73rX,2018-06-26,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,0.611,0.602,5,-4.89,1,0.0437,0.000837,0.0,0.11199999999999999,0.624,168.15400000000002,audio_features,3T4UodGkfZObJ43RtA5KFU,spotify:track:3T4UodGkfZObJ43RtA5KFU,https://api.spotify.com/v1/tracks/3T4UodGkfZObJ43RtA5KFU,https://api.spotify.com/v1/audio-analysis/3T4UodGkfZObJ43RtA5KFU,148460,4,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",Greece
I Found You (with Calvin Harris),5sdb5pMhcK44SSLsj1moUh,65,I Found You (with Calvin Harris),3jfSJj7tHJxk1a4i2KZt9F,2018-11-02,benny blanco,5CiGnKThu5ctn9pBxv7DGa,0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.298,0.379,122.994,audio_features,5sdb5pMhcK44SSLsj1moUh,spotify:track:5sdb5pMhcK44SSLsj1moUh,https://api.spotify.com/v1/tracks/5sdb5pMhcK44SSLsj1moUh,https://api.spotify.com/v1/audio-analysis/5sdb5pMhcK44SSLsj1moUh,191496,4,"['electropop', 'pop', 'pop rap']",Greece
Havana - Remix,3whrwq4DtvucphBPUogRuJ,65,Havana (Remix),3g56eEg5YgMf3LZPHCMOx2,2017-11-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.7509999999999999,0.579,2,-4.0360000000000005,1,0.0321,0.39799999999999996,2.2800000000000002e-05,0.133,0.349,105.031,audio_features,3whrwq4DtvucphBPUogRuJ,spotify:track:3whrwq4DtvucphBPUogRuJ,https://api.spotify.com/v1/tracks/3whrwq4DtvucphBPUogRuJ,https://api.spotify.com/v1/audio-analysis/3whrwq4DtvucphBPUogRuJ,199095,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Greece
Pray,7DsX5K72fewVGb47qj7Tbg,65,The Thrill Of It All (Special Edition),3TJz2UBNYJtlEly0sPeNrQ,2017-11-03,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.535,0.382,4,-9.465,0,0.0426,0.282,1.1400000000000001e-05,0.0865,0.147,87.801,audio_features,7DsX5K72fewVGb47qj7Tbg,spotify:track:7DsX5K72fewVGb47qj7Tbg,https://api.spotify.com/v1/tracks/7DsX5K72fewVGb47qj7Tbg,https://api.spotify.com/v1/audio-analysis/7DsX5K72fewVGb47qj7Tbg,221596,3,"['pop', 'uk pop']",Greece
Shape of You - Acoustic,5ULRlgiSPSKTaJN1vU9yso,65,Shape of You (Acoustic),5Nk90vGwn59ToxTvSNsKZw,2017-02-10,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.843,0.4,8,-5.5760000000000005,0,0.10300000000000001,0.49,0.0,0.125,0.927,100.728,audio_features,5ULRlgiSPSKTaJN1vU9yso,spotify:track:5ULRlgiSPSKTaJN1vU9yso,https://api.spotify.com/v1/tracks/5ULRlgiSPSKTaJN1vU9yso,https://api.spotify.com/v1/audio-analysis/5ULRlgiSPSKTaJN1vU9yso,223573,4,"['pop', 'uk pop']",Greece
dimple,3ryjLm3oupIjJFGc39naNi,65,Love Yourself 承 'Her',2FTS6a6DLXMNp8flyA0HGO,2017-09-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.612,0.8440000000000001,5,-4.694,0,0.0756,0.142,0.0,0.287,0.653,134.868,audio_features,3ryjLm3oupIjJFGc39naNi,spotify:track:3ryjLm3oupIjJFGc39naNi,https://api.spotify.com/v1/tracks/3ryjLm3oupIjJFGc39naNi,https://api.spotify.com/v1/audio-analysis/3ryjLm3oupIjJFGc39naNi,196776,4,"['k-pop', 'k-pop boy group']",Greece
OK,3bWAqKDWg6u1davspr5IkS,65,OK,5IgTY4yg7QK2kVVNrztnmo,2017-05-19,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,audio_features,3bWAqKDWg6u1davspr5IkS,spotify:track:3bWAqKDWg6u1davspr5IkS,https://api.spotify.com/v1/tracks/3bWAqKDWg6u1davspr5IkS,https://api.spotify.com/v1/audio-analysis/3bWAqKDWg6u1davspr5IkS,189307,4,"['dance pop', 'deep euro house', 'deep house', 'edm', 'german dance', 'pop', 'pop dance', 'tropical house']",Greece
Tie Me Down (with Elley Duhé),4QVS8YCpK71R4FsxSMCjhP,65,Tie Me Down (with Elley Duhé),69t8rpgBN1ov5kCU6LDMuR,2018-08-03,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,0.5479999999999999,0.8390000000000001,6,-2.371,1,0.0644,0.135,0.0,0.102,0.314,98.932,audio_features,4QVS8YCpK71R4FsxSMCjhP,spotify:track:4QVS8YCpK71R4FsxSMCjhP,https://api.spotify.com/v1/tracks/4QVS8YCpK71R4FsxSMCjhP,https://api.spotify.com/v1/audio-analysis/4QVS8YCpK71R4FsxSMCjhP,218296,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Greece
So Good (& Metro Boomin),0fWBFDRTIuk8ZgNdZqhCer,65,Double Or Nothing (& Metro Boomin),0llyIxX3nDC3hobbGibVZl,2017-12-08,Big Sean,0c173mlxpT3dSFRgMO8XPh,0.619,0.40399999999999997,8,-8.333,0,0.441,0.0144,0.0,0.115,0.5660000000000001,90.008,audio_features,0fWBFDRTIuk8ZgNdZqhCer,spotify:track:0fWBFDRTIuk8ZgNdZqhCer,https://api.spotify.com/v1/tracks/0fWBFDRTIuk8ZgNdZqhCer,https://api.spotify.com/v1/audio-analysis/0fWBFDRTIuk8ZgNdZqhCer,268720,4,"['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Greece
Celebration Station,25B5fGr9K0VdZJiRFsnMO4,64,Eternal Atake,7IyoGB8J31fvQDwGtHAq9m,2020-03-06,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.748,0.7709999999999999,6,-4.156000000000001,1,0.15,0.10099999999999999,0.0,0.135,0.792,142.086,audio_features,25B5fGr9K0VdZJiRFsnMO4,spotify:track:25B5fGr9K0VdZJiRFsnMO4,https://api.spotify.com/v1/tracks/25B5fGr9K0VdZJiRFsnMO4,https://api.spotify.com/v1/audio-analysis/25B5fGr9K0VdZJiRFsnMO4,195058,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Greece
"Down Like That (feat. Rick Ross, Lil Baby & S-X)",4etKC4ngPKsQDHUMnYgV3A,64,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",5lZRKpSqWOnadwiUtPEiia,2019-11-08,KSI,1nzgtKYFckznkcVMR3Gg4z,0.591,0.8,1,-4.956,1,0.28600000000000003,0.353,0.0,0.247,0.5920000000000001,139.472,audio_features,4etKC4ngPKsQDHUMnYgV3A,spotify:track:4etKC4ngPKsQDHUMnYgV3A,https://api.spotify.com/v1/tracks/4etKC4ngPKsQDHUMnYgV3A,https://api.spotify.com/v1/audio-analysis/4etKC4ngPKsQDHUMnYgV3A,175462,4,['uk hip hop'],Greece
All I Know,0NWqNXBJTpXbkI5rPWNy3p,64,Starboy,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.467,0.41700000000000004,8,-10.614,0,0.07400000000000001,0.42100000000000004,0.000202,0.102,0.171,120.021,audio_features,0NWqNXBJTpXbkI5rPWNy3p,spotify:track:0NWqNXBJTpXbkI5rPWNy3p,https://api.spotify.com/v1/tracks/0NWqNXBJTpXbkI5rPWNy3p,https://api.spotify.com/v1/audio-analysis/0NWqNXBJTpXbkI5rPWNy3p,321027,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Greece
1999,05mAIVLkIWc2d1UBYZBCp8,64,1999,49Teqcxp4dOBayTBtR3j5W,2018-10-05,Charli XCX,25uiPmTg16RbhZWAqwLBy5,0.7390000000000001,0.742,7,-4.586,1,0.0329,0.0227,1.39e-06,0.22899999999999998,0.659,124.016,audio_features,05mAIVLkIWc2d1UBYZBCp8,spotify:track:05mAIVLkIWc2d1UBYZBCp8,https://api.spotify.com/v1/tracks/05mAIVLkIWc2d1UBYZBCp8,https://api.spotify.com/v1/audio-analysis/05mAIVLkIWc2d1UBYZBCp8,189000,4,"['art pop', 'candy pop', 'dance pop', 'electropop', 'escape room', 'hyperpop', 'metropopolis', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Greece
Start Again (feat. Logic),1Nj2oBISdFDSF8eDuXcALz,64,13 Reasons Why (Season 2),4RpgjxgSxcRwGNuWnImneN,2018-05-18,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,0.564,0.722,1,-5.59,0,0.124,0.162,0.0,0.0931,0.276,99.083,audio_features,1Nj2oBISdFDSF8eDuXcALz,spotify:track:1Nj2oBISdFDSF8eDuXcALz,https://api.spotify.com/v1/tracks/1Nj2oBISdFDSF8eDuXcALz,https://api.spotify.com/v1/audio-analysis/1Nj2oBISdFDSF8eDuXcALz,165627,4,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",Greece
DUCKWORTH.,0y9uTzK9cNKSAEHnpeRG8C,64,DAMN.,4eLPsYPBmXABThSJ821sqY,2017-04-14,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.552,0.731,7,-6.872999999999999,1,0.615,0.0536,0.0,0.258,0.632,174.516,audio_features,0y9uTzK9cNKSAEHnpeRG8C,spotify:track:0y9uTzK9cNKSAEHnpeRG8C,https://api.spotify.com/v1/tracks/0y9uTzK9cNKSAEHnpeRG8C,https://api.spotify.com/v1/audio-analysis/0y9uTzK9cNKSAEHnpeRG8C,248613,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Greece
FEAR.,23luOrEVHMfoX0AhfbQuS6,64,DAMN.,4eLPsYPBmXABThSJ821sqY,2017-04-14,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.588,0.479,1,-7.039,1,0.281,0.604,7.2000000000000005e-06,0.527,0.434,150.414,audio_features,23luOrEVHMfoX0AhfbQuS6,spotify:track:23luOrEVHMfoX0AhfbQuS6,https://api.spotify.com/v1/tracks/23luOrEVHMfoX0AhfbQuS6,https://api.spotify.com/v1/audio-analysis/23luOrEVHMfoX0AhfbQuS6,460573,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Greece
Still Learning,2Mfv5HaqnI18Q9JRv9hqnn,64,Manic,68enXe5XcJdciSDAZr0Alr,2020-01-17,Halsey,26VFTg2z8YR0cCuwLzESi2,0.708,0.6609999999999999,0,-6.542999999999999,0,0.0546,0.0396,0.000244,0.113,0.317,102.046,audio_features,2Mfv5HaqnI18Q9JRv9hqnn,spotify:track:2Mfv5HaqnI18Q9JRv9hqnn,https://api.spotify.com/v1/tracks/2Mfv5HaqnI18Q9JRv9hqnn,https://api.spotify.com/v1/audio-analysis/2Mfv5HaqnI18Q9JRv9hqnn,211784,4,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop']",Greece
Dubai Shit,6urLjX35oXXRYtcH1b3dCh,64,"Huncho Jack, Jack Huncho",6FED8aeieEnUWwQqAO9zT1,2017-12-21,Huncho Jack,6extd4B6hl8VTmnlhpl2bY,0.774,0.529,5,-4.479,0,0.0532,0.0674,0.0,0.0814,0.22699999999999998,138.072,audio_features,6urLjX35oXXRYtcH1b3dCh,spotify:track:6urLjX35oXXRYtcH1b3dCh,https://api.spotify.com/v1/tracks/6urLjX35oXXRYtcH1b3dCh,https://api.spotify.com/v1/audio-analysis/6urLjX35oXXRYtcH1b3dCh,228431,4,"['melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Greece
I don’t let go,4axYWgXASdsCBHuwInAubT,64,SKINS,1qsQOC4Jn0fnaUZLAbs4dz,2018-12-07,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.797,0.293,5,-7.479,1,0.08,0.591,0.0724,0.14800000000000002,0.478,80.035,audio_features,4axYWgXASdsCBHuwInAubT,spotify:track:4axYWgXASdsCBHuwInAubT,https://api.spotify.com/v1/tracks/4axYWgXASdsCBHuwInAubT,https://api.spotify.com/v1/audio-analysis/4axYWgXASdsCBHuwInAubT,121630,4,"['emo rap', 'miami hip hop']",Greece
Shameless,3UYiU57SMiAS5LqolhHJw1,64,Shameless,2h1p1JzjT9rLJFAFrIkyrm,2019-09-05,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.377,0.6509999999999999,4,-5.437,0,0.0588,0.0197,5.31e-05,0.174,0.0851,129.69799999999998,audio_features,3UYiU57SMiAS5LqolhHJw1,spotify:track:3UYiU57SMiAS5LqolhHJw1,https://api.spotify.com/v1/tracks/3UYiU57SMiAS5LqolhHJw1,https://api.spotify.com/v1/audio-analysis/3UYiU57SMiAS5LqolhHJw1,219742,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Greece
"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",5mZXWEH2eh8zMZGCxT5aW0,64,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.45799999999999996,0.966,1,-2.1069999999999998,1,0.384,0.14,0.0,0.11,0.35600000000000004,183.58599999999998,audio_features,5mZXWEH2eh8zMZGCxT5aW0,spotify:track:5mZXWEH2eh8zMZGCxT5aW0,https://api.spotify.com/v1/tracks/5mZXWEH2eh8zMZGCxT5aW0,https://api.spotify.com/v1/audio-analysis/5mZXWEH2eh8zMZGCxT5aW0,286960,4,"['detroit hip hop', 'hip hop', 'rap']",Greece
Motorcycle Patches,7g7raxdQpiLZT7aOlib4S1,64,"Huncho Jack, Jack Huncho",6FED8aeieEnUWwQqAO9zT1,2017-12-21,Huncho Jack,6extd4B6hl8VTmnlhpl2bY,0.868,0.657,8,-4.853,1,0.113,0.0158,0.0,0.0995,0.436,162.86700000000002,audio_features,7g7raxdQpiLZT7aOlib4S1,spotify:track:7g7raxdQpiLZT7aOlib4S1,https://api.spotify.com/v1/tracks/7g7raxdQpiLZT7aOlib4S1,https://api.spotify.com/v1/audio-analysis/7g7raxdQpiLZT7aOlib4S1,191410,4,"['melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Greece
Get Right Witcha,76Y0gxtTxN0FyDCYh5qYQj,64,Culture,2AvupjUeMnSffKEV05x222,2017-01-27,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.95,0.743,10,-5.861000000000001,0,0.23800000000000002,0.0646,1.1900000000000001e-05,0.10300000000000001,0.62,136.98,audio_features,76Y0gxtTxN0FyDCYh5qYQj,spotify:track:76Y0gxtTxN0FyDCYh5qYQj,https://api.spotify.com/v1/tracks/76Y0gxtTxN0FyDCYh5qYQj,https://api.spotify.com/v1/audio-analysis/76Y0gxtTxN0FyDCYh5qYQj,257546,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",Greece
