track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Золотой мальчик,5jJXZAu46vkXdPF7W63dAW,46,One More City,00hjhwy0lUHRYPp5YaACXl,2020-09-18,LSP,4h8pGxEIOi7j4me1yhYxlD,0.7240000000000001,0.619,0,-5.727,0,0.0529,0.271,0.0,0.10400000000000001,0.344,90.012,audio_features,5jJXZAu46vkXdPF7W63dAW,spotify:track:5jJXZAu46vkXdPF7W63dAW,https://api.spotify.com/v1/tracks/5jJXZAu46vkXdPF7W63dAW,https://api.spotify.com/v1/audio-analysis/5jJXZAu46vkXdPF7W63dAW,219056,4,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
Perk,6A1n1YruHJ6EOQ9cn3FXDS,46,Perk,0uKXzB7Q9Nt67tFnl2R6o8,2020-09-28,Bumble Beezy,1z14BkmVmnaAEFLUe0VeRc,0.804,0.845,0,-4.803,1,0.19899999999999998,0.0228,0.0,0.253,0.511,149.981,audio_features,6A1n1YruHJ6EOQ9cn3FXDS,spotify:track:6A1n1YruHJ6EOQ9cn3FXDS,https://api.spotify.com/v1/tracks/6A1n1YruHJ6EOQ9cn3FXDS,https://api.spotify.com/v1/audio-analysis/6A1n1YruHJ6EOQ9cn3FXDS,170624,4,"['russian grime', 'russian hip hop', 'russian trap']",Russian Federation
Кутить (feat. Скриптонит),3wncX1cFpvBnqJJEzthFdf,46,Призраки Завтра,2PiQ1UiV9TwBCEBpQyGIHQ,2020-10-01,Mumiy Troll,6rY1h3kpqbTquyR3qYWo08,0.40399999999999997,0.48,0,-13.817,1,0.302,0.36700000000000005,0.0012900000000000001,0.353,0.643,84.027,audio_features,3wncX1cFpvBnqJJEzthFdf,spotify:track:3wncX1cFpvBnqJJEzthFdf,https://api.spotify.com/v1/tracks/3wncX1cFpvBnqJJEzthFdf,https://api.spotify.com/v1/audio-analysis/3wncX1cFpvBnqJJEzthFdf,246429,4,"['classic russian rock', 'russian punk', 'russian rock', 'ukrainian rock']",Russian Federation
Ириски и риски,7B8mYpNkTOvSFdBAdi6lJc,46,Декоративно-прикладное искусство,5i7O30Eh932xLB6RmaJAPp,2020-10-02,Monetochka,0yp6xP5xe1qarfugfTixOK,0.897,0.5589999999999999,1,-6.562,1,0.106,0.55,2.52e-05,0.0572,0.935,84.005,audio_features,7B8mYpNkTOvSFdBAdi6lJc,spotify:track:7B8mYpNkTOvSFdBAdi6lJc,https://api.spotify.com/v1/tracks/7B8mYpNkTOvSFdBAdi6lJc,https://api.spotify.com/v1/audio-analysis/7B8mYpNkTOvSFdBAdi6lJc,187131,4,"['russian alt pop', 'russian electronic', 'russian pop', 'russian rock']",Russian Federation
Love Is So Sweet,7icOlPlKJ3JSuZUo1FNdzs,46,Mellow Nights,51709ZQny1prtRPhZywhYI,2020-06-05,Missing Seoul,2OqS9MwE6gIKMsMbTRuP9Q,0.809,0.29,0,-11.308,1,0.127,0.385,0.000127,0.0685,0.594,114.818,audio_features,7icOlPlKJ3JSuZUo1FNdzs,spotify:track:7icOlPlKJ3JSuZUo1FNdzs,https://api.spotify.com/v1/tracks/7icOlPlKJ3JSuZUo1FNdzs,https://api.spotify.com/v1/audio-analysis/7icOlPlKJ3JSuZUo1FNdzs,127304,4,[],Russian Federation
По необъятной,04UeYLr7jqn43QZbojHecA,46,SYNONIM,1UStDOGAXxq6MqX3jFRiUL,2020-08-21,DK,48Mg7JaclPFMCGf4tXdPQn,0.828,0.925,11,-5.593999999999999,0,0.107,0.0017399999999999998,0.0648,0.126,0.961,157.03,audio_features,04UeYLr7jqn43QZbojHecA,spotify:track:04UeYLr7jqn43QZbojHecA,https://api.spotify.com/v1/tracks/04UeYLr7jqn43QZbojHecA,https://api.spotify.com/v1/audio-analysis/04UeYLr7jqn43QZbojHecA,158637,4,"['russian hip hop', 'russian rave']",Russian Federation
В Потолок (feat. Boulevard Depo),0lTvAEk6nJ3bFjAQ3kbGSn,45,В Потолок (feat. Boulevard Depo),19bQB6cEl00b1OsFdahnlV,2020-09-04,KURT92,3tYf5rhBgaYN5d4zYdvRNb,0.377,0.7509999999999999,7,-8.197000000000001,1,0.395,0.0152,2.1899999999999997e-05,0.159,0.36200000000000004,78.131,audio_features,0lTvAEk6nJ3bFjAQ3kbGSn,spotify:track:0lTvAEk6nJ3bFjAQ3kbGSn,https://api.spotify.com/v1/tracks/0lTvAEk6nJ3bFjAQ3kbGSn,https://api.spotify.com/v1/audio-analysis/0lTvAEk6nJ3bFjAQ3kbGSn,128208,4,"['russian hip hop', 'russian trap']",Russian Federation
Miser,38HY8JklUp2o1hcC3K2vdM,45,Miser,1ANieEh5xSFb6S2DxnPpMf,2020-09-18,WAVYVIBE,7fckWKJxb1IWV3T9516PLh,0.556,0.313,10,-13.398,1,0.0513,0.838,2.61e-06,0.125,0.0814,77.997,audio_features,38HY8JklUp2o1hcC3K2vdM,spotify:track:38HY8JklUp2o1hcC3K2vdM,https://api.spotify.com/v1/tracks/38HY8JklUp2o1hcC3K2vdM,https://api.spotify.com/v1/audio-analysis/38HY8JklUp2o1hcC3K2vdM,197016,4,[],Russian Federation
Лёд,2TuWytDXbK1Vo2qNr17WuM,45,Декоративно-прикладное искусство,5i7O30Eh932xLB6RmaJAPp,2020-10-02,Monetochka,0yp6xP5xe1qarfugfTixOK,0.604,0.408,7,-7.46,0,0.0666,0.746,0.0,0.08199999999999999,0.5770000000000001,104.95700000000001,audio_features,2TuWytDXbK1Vo2qNr17WuM,spotify:track:2TuWytDXbK1Vo2qNr17WuM,https://api.spotify.com/v1/tracks/2TuWytDXbK1Vo2qNr17WuM,https://api.spotify.com/v1/audio-analysis/2TuWytDXbK1Vo2qNr17WuM,163339,3,"['russian alt pop', 'russian electronic', 'russian pop', 'russian rock']",Russian Federation
Goodnight,3OHVqIth4PeFoDpwXcjpAq,45,Goodnight,0Qy9igPVYW162xsZtzzv0l,2020-09-18,WAVYVIBE,7fckWKJxb1IWV3T9516PLh,0.7140000000000001,0.493,10,-5.489,1,0.10400000000000001,0.256,0.0,0.0812,0.917,84.992,audio_features,3OHVqIth4PeFoDpwXcjpAq,spotify:track:3OHVqIth4PeFoDpwXcjpAq,https://api.spotify.com/v1/tracks/3OHVqIth4PeFoDpwXcjpAq,https://api.spotify.com/v1/audio-analysis/3OHVqIth4PeFoDpwXcjpAq,284056,4,[],Russian Federation
Частушки,01eEsf8xmg3zQekak3Ewf6,45,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.597,0.883,9,-5.577000000000001,1,0.0866,0.0951,0.000126,0.292,0.308,185.972,audio_features,01eEsf8xmg3zQekak3Ewf6,spotify:track:01eEsf8xmg3zQekak3Ewf6,https://api.spotify.com/v1/tracks/01eEsf8xmg3zQekak3Ewf6,https://api.spotify.com/v1/audio-analysis/01eEsf8xmg3zQekak3Ewf6,145806,4,"['russian hip hop', 'russian trap']",Russian Federation
Мир мух,04hfqnr8ua6ZFDRtQrJWWh,45,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.685,0.809,4,-7.457000000000001,0,0.319,0.168,5.08e-05,0.11699999999999999,0.823,142.062,audio_features,04hfqnr8ua6ZFDRtQrJWWh,spotify:track:04hfqnr8ua6ZFDRtQrJWWh,https://api.spotify.com/v1/tracks/04hfqnr8ua6ZFDRtQrJWWh,https://api.spotify.com/v1/audio-analysis/04hfqnr8ua6ZFDRtQrJWWh,265352,4,"['russian hip hop', 'russian trap']",Russian Federation
игрушка,5RiVVtlpodfsslwhENIyCP,45,пир во время чумы,1VkLu9wXjp4ZsTHY68d7Qf,2020-09-25,кис-кис,4jIvmo6hfAQ04NSOWPVVA3,0.604,0.91,1,-4.8580000000000005,0,0.0939,0.0564,0.0,0.255,0.6459999999999999,95.008,audio_features,5RiVVtlpodfsslwhENIyCP,spotify:track:5RiVVtlpodfsslwhENIyCP,https://api.spotify.com/v1/tracks/5RiVVtlpodfsslwhENIyCP,https://api.spotify.com/v1/audio-analysis/5RiVVtlpodfsslwhENIyCP,167858,4,"['russian alt pop', 'russian punk']",Russian Federation
Intro,6jme4eTejgqrgVpnXvDWxF,45,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.701,0.49,6,-9.829,0,0.37,0.297,0.0029100000000000003,0.369,0.604,115.333,audio_features,6jme4eTejgqrgVpnXvDWxF,spotify:track:6jme4eTejgqrgVpnXvDWxF,https://api.spotify.com/v1/tracks/6jme4eTejgqrgVpnXvDWxF,https://api.spotify.com/v1/audio-analysis/6jme4eTejgqrgVpnXvDWxF,213926,4,"['russian hip hop', 'russian trap']",Russian Federation
Thinkin of You,5CcPj2miBzqHAxmxE0U4mR,45,Thinkin of You,5o7w7fuEnqfCTNxKdYLHnj,2020-09-18,Chan Se Park,4yqWKyP76kYC7K6RHKxjrQ,0.5770000000000001,0.49200000000000005,2,-10.275,1,0.0353,0.812,0.00133,0.134,0.402,119.929,audio_features,5CcPj2miBzqHAxmxE0U4mR,spotify:track:5CcPj2miBzqHAxmxE0U4mR,https://api.spotify.com/v1/tracks/5CcPj2miBzqHAxmxE0U4mR,https://api.spotify.com/v1/audio-analysis/5CcPj2miBzqHAxmxE0U4mR,182472,4,[],Russian Federation
EMPIRE - English Version,1Va6CZLE2VCiByUyTkn0wc,44,EMPIRE,2I8zuxlL9KuFAGRsSq9mTT,2019-10-18,WENGIE,75HFBU7IxOt15gbgSM4IYV,0.584,0.8109999999999999,5,-3.319,1,0.196,0.0243,0.0,0.355,0.54,179.87900000000002,audio_features,1Va6CZLE2VCiByUyTkn0wc,spotify:track:1Va6CZLE2VCiByUyTkn0wc,https://api.spotify.com/v1/tracks/1Va6CZLE2VCiByUyTkn0wc,https://api.spotify.com/v1/audio-analysis/1Va6CZLE2VCiByUyTkn0wc,182667,4,['social media pop'],Russian Federation
Комната скомкана,6fBWyagvjLlsye0PmBBt6c,44,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.8140000000000001,0.588,11,-8.52,1,0.38,0.165,3.8799999999999994e-05,0.0854,0.6579999999999999,170.2,audio_features,6fBWyagvjLlsye0PmBBt6c,spotify:track:6fBWyagvjLlsye0PmBBt6c,https://api.spotify.com/v1/tracks/6fBWyagvjLlsye0PmBBt6c,https://api.spotify.com/v1/audio-analysis/6fBWyagvjLlsye0PmBBt6c,124941,4,"['russian hip hop', 'russian trap']",Russian Federation
Поп-звезда,5YLpdBYWk2G2aoPGJuXpTV,44,One More City,00hjhwy0lUHRYPp5YaACXl,2020-09-18,LSP,4h8pGxEIOi7j4me1yhYxlD,0.632,0.759,10,-5.446000000000001,1,0.126,0.0913,0.0,0.132,0.239,145.881,audio_features,5YLpdBYWk2G2aoPGJuXpTV,spotify:track:5YLpdBYWk2G2aoPGJuXpTV,https://api.spotify.com/v1/tracks/5YLpdBYWk2G2aoPGJuXpTV,https://api.spotify.com/v1/audio-analysis/5YLpdBYWk2G2aoPGJuXpTV,176958,4,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
Ода Ничему,1O5mSNngk0EMSFqRSZYUag,44,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.755,0.711,2,-7.879,1,0.0913,0.045,0.000132,0.134,0.5489999999999999,149.91899999999998,audio_features,1O5mSNngk0EMSFqRSZYUag,spotify:track:1O5mSNngk0EMSFqRSZYUag,https://api.spotify.com/v1/tracks/1O5mSNngk0EMSFqRSZYUag,https://api.spotify.com/v1/audio-analysis/1O5mSNngk0EMSFqRSZYUag,168800,4,"['russian hip hop', 'russian trap']",Russian Federation
Any,5ETic3o5BP0VbGLZYQjxfZ,44,IN LIFE,0Kp2UZGWRQHa3B5e8t93rI,2020-09-14,Stray Kids,2dIgFjalVxs4ThymZ67YCE,0.879,0.868,3,-3.113,0,0.0632,0.0309,0.0,0.107,0.419,110.054,audio_features,5ETic3o5BP0VbGLZYQjxfZ,spotify:track:5ETic3o5BP0VbGLZYQjxfZ,https://api.spotify.com/v1/tracks/5ETic3o5BP0VbGLZYQjxfZ,https://api.spotify.com/v1/audio-analysis/5ETic3o5BP0VbGLZYQjxfZ,169140,4,"['k-pop', 'k-pop boy group']",Russian Federation
Dynamite - Instrumental,6QBZlIxCB2lAPU2bM1ut1p,43,Dynamite,3zWmE5c3alhuoPLphxjMVd,2020-08-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.861,0.6579999999999999,11,-6.966,1,0.05,0.00903,0.8029999999999999,0.0443,0.625,114.0,audio_features,6QBZlIxCB2lAPU2bM1ut1p,spotify:track:6QBZlIxCB2lAPU2bM1ut1p,https://api.spotify.com/v1/tracks/6QBZlIxCB2lAPU2bM1ut1p,https://api.spotify.com/v1/audio-analysis/6QBZlIxCB2lAPU2bM1ut1p,198770,4,"['k-pop', 'k-pop boy group']",Russian Federation
CREEP WALK,5L0KyvnslR6TfCOvpvi8l0,43,BLACK BOX,6SO1OnYlekfJNkjpLqcLke,2020-07-23,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.7070000000000001,0.7829999999999999,1,-5.979,1,0.0448,0.0349,0.0129,0.161,0.64,165.011,audio_features,5L0KyvnslR6TfCOvpvi8l0,spotify:track:5L0KyvnslR6TfCOvpvi8l0,https://api.spotify.com/v1/tracks/5L0KyvnslR6TfCOvpvi8l0,https://api.spotify.com/v1/audio-analysis/5L0KyvnslR6TfCOvpvi8l0,134580,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Старуха,2NhIanc8pEjUAbaC4KbYSw,43,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.648,0.8320000000000001,0,-8.806000000000001,1,0.0434,0.40299999999999997,0.149,0.13699999999999998,0.53,139.99,audio_features,2NhIanc8pEjUAbaC4KbYSw,spotify:track:2NhIanc8pEjUAbaC4KbYSw,https://api.spotify.com/v1/tracks/2NhIanc8pEjUAbaC4KbYSw,https://api.spotify.com/v1/audio-analysis/2NhIanc8pEjUAbaC4KbYSw,188679,4,"['russian hip hop', 'russian trap']",Russian Federation
Буду,3mDv9t933pZqBzBjt19F5h,43,SYNONIM,1UStDOGAXxq6MqX3jFRiUL,2020-08-21,DK,48Mg7JaclPFMCGf4tXdPQn,0.795,0.9740000000000001,11,-5.607,1,0.0643,0.0108,0.0368,0.165,0.935,160.0,audio_features,3mDv9t933pZqBzBjt19F5h,spotify:track:3mDv9t933pZqBzBjt19F5h,https://api.spotify.com/v1/tracks/3mDv9t933pZqBzBjt19F5h,https://api.spotify.com/v1/audio-analysis/3mDv9t933pZqBzBjt19F5h,133500,4,"['russian hip hop', 'russian rave']",Russian Federation
Стиморол,3p69zhdawUNIuGWWCAnr4l,43,Свиное рыло,5czw3XE1SXKOfRggEEUxGG,2020-09-11,LSP,4h8pGxEIOi7j4me1yhYxlD,0.785,0.758,1,-5.147,0,0.045,0.35700000000000004,8.27e-06,0.158,0.6759999999999999,114.97399999999999,audio_features,3p69zhdawUNIuGWWCAnr4l,spotify:track:3p69zhdawUNIuGWWCAnr4l,https://api.spotify.com/v1/tracks/3p69zhdawUNIuGWWCAnr4l,https://api.spotify.com/v1/audio-analysis/3p69zhdawUNIuGWWCAnr4l,156053,4,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
Choco,4d1ib2A9wmfGOT3zPn8FFw,43,Choco,45B0qTXutCjDmwBWoDKNSC,2020-07-14,HLEB,1FqRk4EMtZN4Z7mwn5KnOv,0.833,0.87,2,-3.5210000000000004,1,0.0805,0.16,0.0,0.0647,0.603,151.993,audio_features,4d1ib2A9wmfGOT3zPn8FFw,spotify:track:4d1ib2A9wmfGOT3zPn8FFw,https://api.spotify.com/v1/tracks/4d1ib2A9wmfGOT3zPn8FFw,https://api.spotify.com/v1/audio-analysis/4d1ib2A9wmfGOT3zPn8FFw,107368,4,['russian hip hop'],Russian Federation
Дюны,7nF7DegmRQs6iTh2LnZPaO,43,One More City,00hjhwy0lUHRYPp5YaACXl,2020-09-18,LSP,4h8pGxEIOi7j4me1yhYxlD,0.6729999999999999,0.596,8,-8.238,1,0.168,0.0589,0.0,0.359,0.564,129.903,audio_features,7nF7DegmRQs6iTh2LnZPaO,spotify:track:7nF7DegmRQs6iTh2LnZPaO,https://api.spotify.com/v1/tracks/7nF7DegmRQs6iTh2LnZPaO,https://api.spotify.com/v1/audio-analysis/7nF7DegmRQs6iTh2LnZPaO,226912,4,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
Некрополь,5eSbZUqx3QaV4cIyH3BNpS,43,BLACK BOX,6SO1OnYlekfJNkjpLqcLke,2020-07-23,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.7020000000000001,0.736,10,-7.3020000000000005,0,0.0638,0.0521,0.00517,0.519,0.322,75.487,audio_features,5eSbZUqx3QaV4cIyH3BNpS,spotify:track:5eSbZUqx3QaV4cIyH3BNpS,https://api.spotify.com/v1/tracks/5eSbZUqx3QaV4cIyH3BNpS,https://api.spotify.com/v1/audio-analysis/5eSbZUqx3QaV4cIyH3BNpS,178017,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Outro,5Jye18qqRBjxn5g0YfEMxx,43,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.6940000000000001,0.777,6,-6.22,1,0.332,0.41700000000000004,0.0,0.315,0.741,115.63,audio_features,5Jye18qqRBjxn5g0YfEMxx,spotify:track:5Jye18qqRBjxn5g0YfEMxx,https://api.spotify.com/v1/tracks/5Jye18qqRBjxn5g0YfEMxx,https://api.spotify.com/v1/audio-analysis/5Jye18qqRBjxn5g0YfEMxx,121391,4,"['russian hip hop', 'russian trap']",Russian Federation
Птицы,25IfLOvP9DUpcLluLHg3hc,43,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.718,0.726,1,-7.4110000000000005,1,0.0436,0.0318,6.65e-05,0.0906,0.19,164.97099999999998,audio_features,25IfLOvP9DUpcLluLHg3hc,spotify:track:25IfLOvP9DUpcLluLHg3hc,https://api.spotify.com/v1/tracks/25IfLOvP9DUpcLluLHg3hc,https://api.spotify.com/v1/audio-analysis/25IfLOvP9DUpcLluLHg3hc,119588,4,"['russian hip hop', 'russian trap']",Russian Federation
THREESHA (feat. FEDUK),1mheLas5NwPSxdyTVqArNV,43,THREESHA (feat. FEDUK),7wZ2DCYQBwS2OKt3PRlqSr,2020-08-06,Telly Grave,5piNOJiRuu0aC8BCISWN6e,0.9,0.405,0,-10.448,1,0.177,0.266,0.0,0.0986,0.39399999999999996,111.958,audio_features,1mheLas5NwPSxdyTVqArNV,spotify:track:1mheLas5NwPSxdyTVqArNV,https://api.spotify.com/v1/tracks/1mheLas5NwPSxdyTVqArNV,https://api.spotify.com/v1/audio-analysis/1mheLas5NwPSxdyTVqArNV,210534,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Владыка слов,44hm3AbBqbvB5q3jfSrwdo,43,Хошхоног,5wG5Clr0MpYTKdjDnV4wov,2020-09-25,Husky,2nAUHbKI7TZShUwFpk6G08,0.794,0.424,8,-9.036,1,0.242,0.0699,0.005520000000000001,0.109,0.187,153.905,audio_features,44hm3AbBqbvB5q3jfSrwdo,spotify:track:44hm3AbBqbvB5q3jfSrwdo,https://api.spotify.com/v1/tracks/44hm3AbBqbvB5q3jfSrwdo,https://api.spotify.com/v1/audio-analysis/44hm3AbBqbvB5q3jfSrwdo,151558,4,"['russian hip hop', 'russian trap']",Russian Federation
Run For My Dogs,11LvzydIsU5wbkyQplxuoT,43,BLACK BOX,6SO1OnYlekfJNkjpLqcLke,2020-07-23,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.725,0.895,0,-5.489,1,0.13,0.00336,0.000314,0.141,0.261,168.043,audio_features,11LvzydIsU5wbkyQplxuoT,spotify:track:11LvzydIsU5wbkyQplxuoT,https://api.spotify.com/v1/tracks/11LvzydIsU5wbkyQplxuoT,https://api.spotify.com/v1/audio-analysis/11LvzydIsU5wbkyQplxuoT,152073,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Drive Home,6XL28txZRt4IhXW3jHvLeq,42,Aeon Values,4zNvvuWQYSXGB57dlLXOsT,2020-08-28,ROCKET,1WAB4gjjNfQpAgT5SoAbRE,0.775,0.644,10,-7.311,1,0.0524,0.308,9.27e-06,0.0826,0.682,132.955,audio_features,6XL28txZRt4IhXW3jHvLeq,spotify:track:6XL28txZRt4IhXW3jHvLeq,https://api.spotify.com/v1/tracks/6XL28txZRt4IhXW3jHvLeq,https://api.spotify.com/v1/audio-analysis/6XL28txZRt4IhXW3jHvLeq,121072,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Нежный зверь,0R5g0ciofFnPMfzX9rj8Yf,42,Свиное рыло,5czw3XE1SXKOfRggEEUxGG,2020-09-11,LSP,4h8pGxEIOi7j4me1yhYxlD,0.63,0.6559999999999999,4,-6.069,1,0.102,0.17,0.0,0.096,0.359,160.032,audio_features,0R5g0ciofFnPMfzX9rj8Yf,spotify:track:0R5g0ciofFnPMfzX9rj8Yf,https://api.spotify.com/v1/tracks/0R5g0ciofFnPMfzX9rj8Yf,https://api.spotify.com/v1/audio-analysis/0R5g0ciofFnPMfzX9rj8Yf,110426,4,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
В её постели,0c7DKlyocQLsJ9t8GSp9QV,41,Свиное рыло,5czw3XE1SXKOfRggEEUxGG,2020-09-11,LSP,4h8pGxEIOi7j4me1yhYxlD,0.7559999999999999,0.802,4,-6.367999999999999,0,0.0592,0.18600000000000003,6.49e-05,0.0827,0.32,111.97399999999999,audio_features,0c7DKlyocQLsJ9t8GSp9QV,spotify:track:0c7DKlyocQLsJ9t8GSp9QV,https://api.spotify.com/v1/tracks/0c7DKlyocQLsJ9t8GSp9QV,https://api.spotify.com/v1/audio-analysis/0c7DKlyocQLsJ9t8GSp9QV,177857,4,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
Berserk,70DwjFn02PekzRle8TKWOo,41,BLACK BOX,6SO1OnYlekfJNkjpLqcLke,2020-07-23,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.841,0.774,7,-6.2829999999999995,1,0.231,0.0778,1.5399999999999998e-05,0.12,0.525,137.99200000000002,audio_features,70DwjFn02PekzRle8TKWOo,spotify:track:70DwjFn02PekzRle8TKWOo,https://api.spotify.com/v1/tracks/70DwjFn02PekzRle8TKWOo,https://api.spotify.com/v1/audio-analysis/70DwjFn02PekzRle8TKWOo,149579,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Лица в пол,5bcJKHysHBrvTiNzqrEMPj,40,BLACK BOX,6SO1OnYlekfJNkjpLqcLke,2020-07-23,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.845,0.608,7,-6.443,1,0.20800000000000002,0.011000000000000001,1.64e-06,0.11599999999999999,0.363,150.05,audio_features,5bcJKHysHBrvTiNzqrEMPj,spotify:track:5bcJKHysHBrvTiNzqrEMPj,https://api.spotify.com/v1/tracks/5bcJKHysHBrvTiNzqrEMPj,https://api.spotify.com/v1/audio-analysis/5bcJKHysHBrvTiNzqrEMPj,157575,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Reservoir Dogs,06m1YCR0BOnPVWnbu9bNNU,40,BLACK BOX,6SO1OnYlekfJNkjpLqcLke,2020-07-23,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.522,0.772,1,-6.098,1,0.0766,0.0026100000000000003,0.000136,0.091,0.261,168.93099999999998,audio_features,06m1YCR0BOnPVWnbu9bNNU,spotify:track:06m1YCR0BOnPVWnbu9bNNU,https://api.spotify.com/v1/tracks/06m1YCR0BOnPVWnbu9bNNU,https://api.spotify.com/v1/audio-analysis/06m1YCR0BOnPVWnbu9bNNU,162059,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Подельник,03bL5lgXi0QEahNQMWcEUb,39,Свиное рыло,5czw3XE1SXKOfRggEEUxGG,2020-09-11,LSP,4h8pGxEIOi7j4me1yhYxlD,0.664,0.753,3,-4.103,0,0.165,0.26899999999999996,0.0,0.107,0.74,103.962,audio_features,03bL5lgXi0QEahNQMWcEUb,spotify:track:03bL5lgXi0QEahNQMWcEUb,https://api.spotify.com/v1/tracks/03bL5lgXi0QEahNQMWcEUb,https://api.spotify.com/v1/audio-analysis/03bL5lgXi0QEahNQMWcEUb,157731,4,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
Dancing,7tWk3baLgsQsXpvqbh6CGS,39,Dancing,6OvQR75tsGLgeBDuf6hLWZ,2020-08-24,Loke,6WmiUXwxT0ICHHz3oPWJgw,0.846,0.396,3,-18.742,1,0.0446,0.7659999999999999,0.977,0.11900000000000001,0.6459999999999999,120.184,audio_features,7tWk3baLgsQsXpvqbh6CGS,spotify:track:7tWk3baLgsQsXpvqbh6CGS,https://api.spotify.com/v1/tracks/7tWk3baLgsQsXpvqbh6CGS,https://api.spotify.com/v1/audio-analysis/7tWk3baLgsQsXpvqbh6CGS,166034,4,[],Russian Federation
VERA 92,0pEKFJ6OH0HZjinQHgsNA3,39,BLACK BOX,6SO1OnYlekfJNkjpLqcLke,2020-07-23,JEEMBO,3IwaLzOzILWyMzjXFWiDbW,0.7070000000000001,0.838,1,-4.881,1,0.134,0.0112,0.000126,0.121,0.165,172.033,audio_features,0pEKFJ6OH0HZjinQHgsNA3,spotify:track:0pEKFJ6OH0HZjinQHgsNA3,https://api.spotify.com/v1/tracks/0pEKFJ6OH0HZjinQHgsNA3,https://api.spotify.com/v1/audio-analysis/0pEKFJ6OH0HZjinQHgsNA3,137624,4,"['russian drill', 'russian hip hop', 'russian trap']",Russian Federation
Change My Mind,37XdapQSdqJwHdeewjrAui,39,Mellow Nights,51709ZQny1prtRPhZywhYI,2020-06-05,Missing Seoul,2OqS9MwE6gIKMsMbTRuP9Q,0.725,0.242,11,-9.392000000000001,0,0.0874,0.858,4.88e-05,0.231,0.39399999999999996,139.942,audio_features,37XdapQSdqJwHdeewjrAui,spotify:track:37XdapQSdqJwHdeewjrAui,https://api.spotify.com/v1/tracks/37XdapQSdqJwHdeewjrAui,https://api.spotify.com/v1/audio-analysis/37XdapQSdqJwHdeewjrAui,111491,4,[],Russian Federation
Вдвоём - Интерлюдия,1ObQL6dzgWchAW1lpyYplk,39,Свиное рыло,5czw3XE1SXKOfRggEEUxGG,2020-09-11,LSP,4h8pGxEIOi7j4me1yhYxlD,0.581,0.526,7,-6.263,0,0.0766,0.516,1.3800000000000002e-05,0.218,0.23600000000000002,136.614,audio_features,1ObQL6dzgWchAW1lpyYplk,spotify:track:1ObQL6dzgWchAW1lpyYplk,https://api.spotify.com/v1/tracks/1ObQL6dzgWchAW1lpyYplk,https://api.spotify.com/v1/audio-analysis/1ObQL6dzgWchAW1lpyYplk,140096,3,"['belarusian hip hop', 'russian alt pop', 'russian hip hop']",Russian Federation
