track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
WUJEK DOBRA RADA,5jumw9HzKWgSruqVgfajuk,47,"POCZTÓWKA Z WWA, LATO '19",0NswGrMDNxBGq6DwAnIdU1,2019-07-24,Taco Hemingway,7CJgLPEqiIRuneZSolpawQ,0.8690000000000001,0.685,6,-5.031000000000001,0,0.285,0.076,0.0,0.642,0.652,91.99700000000001,audio_features,5jumw9HzKWgSruqVgfajuk,spotify:track:5jumw9HzKWgSruqVgfajuk,https://api.spotify.com/v1/tracks/5jumw9HzKWgSruqVgfajuk,https://api.spotify.com/v1/audio-analysis/5jumw9HzKWgSruqVgfajuk,173787,4,"['polish hip hop', 'polish trap']",Poland
Trzy Butelki,3Hq55qsVJAS2AlZj2wclXj,47,Młody Książę,4oAZiT8w1qL43rT9LXcDOd,2019-10-25,White 2115,4nPxrGG7k7aEKmNLsfX4cd,0.653,0.597,7,-8.308,0,0.315,0.218,0.0524,0.446,0.541,174.73,audio_features,3Hq55qsVJAS2AlZj2wclXj,spotify:track:3Hq55qsVJAS2AlZj2wclXj,https://api.spotify.com/v1/tracks/3Hq55qsVJAS2AlZj2wclXj,https://api.spotify.com/v1/audio-analysis/3Hq55qsVJAS2AlZj2wclXj,156867,4,"['polish hip hop', 'polish trap']",Poland
Ekodiesel,7tBwkDCvo75xDAoGOQLKeJ,47,"Soma 0,5 mg",5OGcPC39VfTatSWprS0RGe,2018-04-13,TACONAFIDE,5vgHNLPDrYD3hztA8yKoxP,0.812,0.639,2,-6.129,1,0.17600000000000002,0.159,0.000277,0.114,0.6629999999999999,142.04399999999998,audio_features,7tBwkDCvo75xDAoGOQLKeJ,spotify:track:7tBwkDCvo75xDAoGOQLKeJ,https://api.spotify.com/v1/tracks/7tBwkDCvo75xDAoGOQLKeJ,https://api.spotify.com/v1/audio-analysis/7tBwkDCvo75xDAoGOQLKeJ,218987,4,"['polish hip hop', 'polish trap']",Poland
PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro],33064BqXHOJyZXq0nEEqWA,47,PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro],2LHFl3olOXVcFZlVD3gIN6,2018-03-30,Ofenbach,4AKwRarlmsUlLjIwt38NLw,0.691,0.845,5,-4.27,0,0.0603,0.00391,2.7000000000000004e-06,0.09300000000000001,0.6509999999999999,121.954,audio_features,33064BqXHOJyZXq0nEEqWA,spotify:track:33064BqXHOJyZXq0nEEqWA,https://api.spotify.com/v1/tracks/33064BqXHOJyZXq0nEEqWA,https://api.spotify.com/v1/audio-analysis/33064BqXHOJyZXq0nEEqWA,140094,4,"['francoton', 'new french touch', 'pop dance', 'tropical house']",Poland
"9 Żyć (feat. Otsochodzi, schafter & PlanBe)",4zSa5savpsIv5ImO2Zt3Mv,47,+18,4yF5B0GFw2xqeuv7pIMmyS,2019-06-14,Kubi Producent,0WDJa0qnagyOnMaiD26wht,0.65,0.626,6,-8.979,0,0.157,0.0215,0.0,0.122,0.281,142.083,audio_features,4zSa5savpsIv5ImO2Zt3Mv,spotify:track:4zSa5savpsIv5ImO2Zt3Mv,https://api.spotify.com/v1/tracks/4zSa5savpsIv5ImO2Zt3Mv,https://api.spotify.com/v1/audio-analysis/4zSa5savpsIv5ImO2Zt3Mv,241787,4,"['polish hip hop', 'polish trap']",Poland
Dwa ognie,1yJrmX8ZtDiQ0HZ8NL3uPl,47,Radar,5KGbhX7Q1BHndJ6tdiHpoN,2019-03-08,Fisz Emade Tworzywo,0YYxsW13yGiA2e80fu4VIA,0.708,0.743,4,-6.027,1,0.0269,0.175,0.0061200000000000004,0.441,0.507,103.022,audio_features,1yJrmX8ZtDiQ0HZ8NL3uPl,spotify:track:1yJrmX8ZtDiQ0HZ8NL3uPl,https://api.spotify.com/v1/tracks/1yJrmX8ZtDiQ0HZ8NL3uPl,https://api.spotify.com/v1/audio-analysis/1yJrmX8ZtDiQ0HZ8NL3uPl,352508,4,"['polish alternative', 'polish pop']",Poland
Wataha,0JD4U7FeIirQ6RkOyV6NxN,47,Wataha,6FE2VxBLXww49CSZuVMtFJ,2016-06-14,Męskie Granie Orkiestra,6PE9YfygcKpsaMOqiBx6JG,0.5820000000000001,0.727,2,-8.943999999999999,1,0.0574,0.000586,0.00014099999999999998,0.13,0.585,130.078,audio_features,0JD4U7FeIirQ6RkOyV6NxN,spotify:track:0JD4U7FeIirQ6RkOyV6NxN,https://api.spotify.com/v1/tracks/0JD4U7FeIirQ6RkOyV6NxN,https://api.spotify.com/v1/audio-analysis/0JD4U7FeIirQ6RkOyV6NxN,184846,4,['polish alternative rock'],Poland
Miami Vice,0kho3uF4sP7zjfnxyE4Yq4,47,Miami Vice,59RX1PzN25law6qjWZm6RR,2020-05-20,BLACHA,71tiWMKZ5wpl6E0BdwVQza,0.7879999999999999,0.5760000000000001,6,-9.53,1,0.214,0.546,0.0,0.155,0.501,127.985,audio_features,0kho3uF4sP7zjfnxyE4Yq4,spotify:track:0kho3uF4sP7zjfnxyE4Yq4,https://api.spotify.com/v1/tracks/0kho3uF4sP7zjfnxyE4Yq4,https://api.spotify.com/v1/audio-analysis/0kho3uF4sP7zjfnxyE4Yq4,155962,4,"['polish hip hop', 'polish trap']",Poland
One,0A2J5TumCpT4aJVvQHNEQW,47,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,2013,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.46399999999999997,0.321,2,-11.12,1,0.0418,0.877,0.0,0.0789,0.306,93.52799999999999,audio_features,0A2J5TumCpT4aJVvQHNEQW,spotify:track:0A2J5TumCpT4aJVvQHNEQW,https://api.spotify.com/v1/tracks/0A2J5TumCpT4aJVvQHNEQW,https://api.spotify.com/v1/audio-analysis/0A2J5TumCpT4aJVvQHNEQW,252760,4,"['pop', 'uk pop']",Poland
Brum brum,5H7M8QB7ksejeyQIbLMf9U,47,Brum brum,6NULK2IbzP3st57iDpyN1u,2019-05-20,Mata,0MIG6gMcQTSvFbKvUwK0id,0.779,0.45799999999999996,6,-9.765,0,0.445,0.65,0.0,0.0884,0.537,151.14,audio_features,5H7M8QB7ksejeyQIbLMf9U,spotify:track:5H7M8QB7ksejeyQIbLMf9U,https://api.spotify.com/v1/tracks/5H7M8QB7ksejeyQIbLMf9U,https://api.spotify.com/v1/audio-analysis/5H7M8QB7ksejeyQIbLMf9U,207417,4,"['polish hip hop', 'polish trap']",Poland
TIJUANA,548azCoBz3imDTaxPBn0xC,47,"POCZTÓWKA Z WWA, LATO '19",0NswGrMDNxBGq6DwAnIdU1,2019-07-24,Taco Hemingway,7CJgLPEqiIRuneZSolpawQ,0.853,0.76,11,-7.422999999999999,0,0.275,0.47200000000000003,2.4e-06,0.098,0.639,104.986,audio_features,548azCoBz3imDTaxPBn0xC,spotify:track:548azCoBz3imDTaxPBn0xC,https://api.spotify.com/v1/tracks/548azCoBz3imDTaxPBn0xC,https://api.spotify.com/v1/audio-analysis/548azCoBz3imDTaxPBn0xC,196040,4,"['polish hip hop', 'polish trap']",Poland
Odprowadź,6XJQYViXSKTe6uvI2obPgJ,47,Migawka,2ckpRmVC6XHzXA8OxQPQqk,2018-11-09,Mela Koteluk,5GTjrNnnlOPxOgi3JAW2Eq,0.691,0.586,11,-7.412999999999999,0,0.0267,0.19,0.0253,0.11599999999999999,0.669,121.99600000000001,audio_features,6XJQYViXSKTe6uvI2obPgJ,spotify:track:6XJQYViXSKTe6uvI2obPgJ,https://api.spotify.com/v1/tracks/6XJQYViXSKTe6uvI2obPgJ,https://api.spotify.com/v1/audio-analysis/6XJQYViXSKTe6uvI2obPgJ,230165,4,"['poezja spiewana', 'polish alternative', 'polish pop']",Poland
Kawa i Xanax,1AMJtqWM66CsQM4L2nQhxc,47,Dla fanek euforii,2cwnTtgVGfNoxyJqVcJ9Va,2017-06-14,Quebonafide,1fxbULcd6ryMNc1usHoP0R,0.426,0.787,5,-6.1979999999999995,0,0.31,0.33799999999999997,0.0,0.303,0.35100000000000003,115.069,audio_features,1AMJtqWM66CsQM4L2nQhxc,spotify:track:1AMJtqWM66CsQM4L2nQhxc,https://api.spotify.com/v1/tracks/1AMJtqWM66CsQM4L2nQhxc,https://api.spotify.com/v1/audio-analysis/1AMJtqWM66CsQM4L2nQhxc,249154,4,['polish hip hop'],Poland
Fefe,1ek1hkCpOmyqvzwRCxglmh,47,MOWGLI,6TnuWfb89ESa7cesDYwM5s,2020-11-20,Kabe,4Q3xLVaD2uBZGVxmCYuSkt,0.649,0.507,10,-9.392000000000001,0,0.382,0.35700000000000004,0.000217,0.127,0.727,80.881,audio_features,1ek1hkCpOmyqvzwRCxglmh,spotify:track:1ek1hkCpOmyqvzwRCxglmh,https://api.spotify.com/v1/tracks/1ek1hkCpOmyqvzwRCxglmh,https://api.spotify.com/v1/audio-analysis/1ek1hkCpOmyqvzwRCxglmh,150526,4,"['polish hip hop', 'polish trap']",Poland
Żyrandol,4bHksfxtzbc8De3rAYEOT4,47,Marmur,4m0OBRRxuaMSu3ogm4wOx9,2016-11-02,Taco Hemingway,7CJgLPEqiIRuneZSolpawQ,0.755,0.584,11,-9.987,1,0.336,0.24,0.0,0.532,0.657,80.094,audio_features,4bHksfxtzbc8De3rAYEOT4,spotify:track:4bHksfxtzbc8De3rAYEOT4,https://api.spotify.com/v1/tracks/4bHksfxtzbc8De3rAYEOT4,https://api.spotify.com/v1/audio-analysis/4bHksfxtzbc8De3rAYEOT4,230987,4,"['polish hip hop', 'polish trap']",Poland
Where's the Revolution,2JCv3LADgWrOcJoOa0so6m,47,Spirit (Deluxe),4WkYJeMlLaNN1x5klAgeJu,2017-03-17,Depeche Mode,762310PdDnwsDxAQxzQkfX,0.578,0.736,5,-7.6370000000000005,0,0.0319,0.0117,0.0299,0.16,0.292,105.00399999999999,audio_features,2JCv3LADgWrOcJoOa0so6m,spotify:track:2JCv3LADgWrOcJoOa0so6m,https://api.spotify.com/v1/tracks/2JCv3LADgWrOcJoOa0so6m,https://api.spotify.com/v1/audio-analysis/2JCv3LADgWrOcJoOa0so6m,299133,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']",Poland
"Piroman (prod. Steez83, cuty: Steez83)",6dRtvWOFjzw9nYijOWIEoy,47,Muzyka współczesna,5wPft01h42VkQn3OI4vQyb,2019-09-27,Pezet,4z93wkjfGntA0XFqnv4wj7,0.765,0.733,6,-7.145,1,0.136,0.0597,3.01e-06,0.0907,0.16,133.87,audio_features,6dRtvWOFjzw9nYijOWIEoy,spotify:track:6dRtvWOFjzw9nYijOWIEoy,https://api.spotify.com/v1/tracks/6dRtvWOFjzw9nYijOWIEoy,https://api.spotify.com/v1/audio-analysis/6dRtvWOFjzw9nYijOWIEoy,232373,4,['polish hip hop'],Poland
Braciszku,6wMsUEQzOcEwgHrK1qCXCS,47,Trapical Moon,7BeGcJLfqcHGP4jdO3t96F,2018-06-01,BLACHA,71tiWMKZ5wpl6E0BdwVQza,0.701,0.847,0,-4.065,0,0.0461,0.647,3.83e-06,0.135,0.757,127.99600000000001,audio_features,6wMsUEQzOcEwgHrK1qCXCS,spotify:track:6wMsUEQzOcEwgHrK1qCXCS,https://api.spotify.com/v1/tracks/6wMsUEQzOcEwgHrK1qCXCS,https://api.spotify.com/v1/audio-analysis/6wMsUEQzOcEwgHrK1qCXCS,142476,4,"['polish hip hop', 'polish trap']",Poland
Zaczekaj przed drzwiami,2R9myEfsr5R7clnWUX01FU,46,Plansze,40s5bwMReqc0SbBXCxHmdK,2019-03-15,Jan-Rapowanie,43yekIowVCHkR6TGGg9gSp,0.735,0.48700000000000004,5,-12.015999999999998,0,0.397,0.488,0.0,0.429,0.604,90.96799999999999,audio_features,2R9myEfsr5R7clnWUX01FU,spotify:track:2R9myEfsr5R7clnWUX01FU,https://api.spotify.com/v1/tracks/2R9myEfsr5R7clnWUX01FU,https://api.spotify.com/v1/audio-analysis/2R9myEfsr5R7clnWUX01FU,166395,4,['polish hip hop'],Poland
Pod Nadzorem,2OL85eittYd4qXgx1NtNd7,46,H8M5,1J3b7FyAZoURkmsN0N1Wcw,2020-08-05,Białas,2ufQfSFDFXfMS7MEMzdGZE,0.74,0.643,1,-7.486000000000001,1,0.304,0.27899999999999997,0.0,0.153,0.502,160.094,audio_features,2OL85eittYd4qXgx1NtNd7,spotify:track:2OL85eittYd4qXgx1NtNd7,https://api.spotify.com/v1/tracks/2OL85eittYd4qXgx1NtNd7,https://api.spotify.com/v1/audio-analysis/2OL85eittYd4qXgx1NtNd7,156000,4,"['polish hip hop', 'polish trap']",Poland
Promienie Słońca,67hC0Wcvr7Cv8bFxCy6wFe,46,Skan Myśli,6wdo5dYDjgHFZ1q0nJauzr,2019-10-25,Young Igi,1yq2JzsqbzFbJ1B7wGOXLc,0.792,0.603,6,-5.207000000000001,0,0.134,0.198,0.0,0.0719,0.679,149.97799999999998,audio_features,67hC0Wcvr7Cv8bFxCy6wFe,spotify:track:67hC0Wcvr7Cv8bFxCy6wFe,https://api.spotify.com/v1/tracks/67hC0Wcvr7Cv8bFxCy6wFe,https://api.spotify.com/v1/audio-analysis/67hC0Wcvr7Cv8bFxCy6wFe,176520,4,"['polish hip hop', 'polish trap']",Poland
blow off,5WWdbmmpIAmXkKHVaNeu5K,46,hors d'oeuvre,7iasbADWlphen9sxTUjyyR,2018-10-31,schafter,2aDaFARm4U9hf5DI9Fhbnh,0.736,0.429,7,-12.305,0,0.237,0.217,0.447,0.765,0.435,89.927,audio_features,5WWdbmmpIAmXkKHVaNeu5K,spotify:track:5WWdbmmpIAmXkKHVaNeu5K,https://api.spotify.com/v1/tracks/5WWdbmmpIAmXkKHVaNeu5K,https://api.spotify.com/v1/audio-analysis/5WWdbmmpIAmXkKHVaNeu5K,134740,4,"['polish hip hop', 'polish trap']",Poland
Moja Wina,5hkiKf4AAUm2Z64MWA7DYb,46,H8M5,1J3b7FyAZoURkmsN0N1Wcw,2020-08-05,Białas,2ufQfSFDFXfMS7MEMzdGZE,0.633,0.693,4,-6.7860000000000005,0,0.435,0.6890000000000001,0.00125,0.0998,0.39,77.752,audio_features,5hkiKf4AAUm2Z64MWA7DYb,spotify:track:5hkiKf4AAUm2Z64MWA7DYb,https://api.spotify.com/v1/tracks/5hkiKf4AAUm2Z64MWA7DYb,https://api.spotify.com/v1/audio-analysis/5hkiKf4AAUm2Z64MWA7DYb,145267,4,"['polish hip hop', 'polish trap']",Poland
Inside the Lines (feat. Casso),3qaYuV5XZAwiOvGE91HhwS,46,Inside the Lines (feat. Casso),72KsBUWczf3pwEuurFQOC7,2016-10-21,Mike Perry,6lB8vOoI4DRrrVxXwuV19c,0.561,0.8,8,-4.5760000000000005,1,0.0324,0.0709,0.000133,0.0934,0.39899999999999997,96.98899999999999,audio_features,3qaYuV5XZAwiOvGE91HhwS,spotify:track:3qaYuV5XZAwiOvGE91HhwS,https://api.spotify.com/v1/tracks/3qaYuV5XZAwiOvGE91HhwS,https://api.spotify.com/v1/audio-analysis/3qaYuV5XZAwiOvGE91HhwS,204504,4,"['dance pop', 'deep tropical house', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",Poland
Tuesday,7abpmGpF7PGep2rDU68GBR,46,Tuesday,5NIvFpP1QSOqyI1Yp8DIPD,2016-08-12,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI,0.841,0.639,9,-6.0520000000000005,0,0.0688,0.0156,0.0654,0.0545,0.675,99.00200000000001,audio_features,7abpmGpF7PGep2rDU68GBR,spotify:track:7abpmGpF7PGep2rDU68GBR,https://api.spotify.com/v1/tracks/7abpmGpF7PGep2rDU68GBR,https://api.spotify.com/v1/audio-analysis/7abpmGpF7PGep2rDU68GBR,241875,4,['electro house'],Poland
Między słowami,652mf6m91sSWCxsnHDwoWR,46,Egzotyka,2BxPpPmXJDU1qMCagyWEbM,2017-06-07,Quebonafide,1fxbULcd6ryMNc1usHoP0R,0.652,0.506,9,-9.921,0,0.135,0.785,0.0,0.10800000000000001,0.0748,107.134,audio_features,652mf6m91sSWCxsnHDwoWR,spotify:track:652mf6m91sSWCxsnHDwoWR,https://api.spotify.com/v1/tracks/652mf6m91sSWCxsnHDwoWR,https://api.spotify.com/v1/audio-analysis/652mf6m91sSWCxsnHDwoWR,255962,4,['polish hip hop'],Poland
Mów,7lhISVP7d3AByvq3KBlvH4,46,Mów,0NtevwrKAhzvm0X0zpyy1g,2019-05-10,Otsochodzi,4zvO09rVUIVTeALhs6xLoB,0.679,0.6729999999999999,0,-7.484,0,0.34600000000000003,0.235,0.0,0.24600000000000002,0.5379999999999999,143.675,audio_features,7lhISVP7d3AByvq3KBlvH4,spotify:track:7lhISVP7d3AByvq3KBlvH4,https://api.spotify.com/v1/tracks/7lhISVP7d3AByvq3KBlvH4,https://api.spotify.com/v1/audio-analysis/7lhISVP7d3AByvq3KBlvH4,220000,4,"['polish hip hop', 'polish trap']",Poland
LIS,6MBvwe7DJPyMnmwXX86mKX,46,Malomiasteczkowy,00hXe7ttZI4gjjWYqKAdMX,2018-10-19,Dawid Podsiadło,6EB8VE9f7Ut6NOgviN6gDW,0.511,0.345,6,-10.765,1,0.0293,0.573,9.44e-06,0.0871,0.336,182.83599999999998,audio_features,6MBvwe7DJPyMnmwXX86mKX,spotify:track:6MBvwe7DJPyMnmwXX86mKX,https://api.spotify.com/v1/tracks/6MBvwe7DJPyMnmwXX86mKX,https://api.spotify.com/v1/audio-analysis/6MBvwe7DJPyMnmwXX86mKX,270453,3,"['polish alternative', 'polish pop', 'talent show']",Poland
Cesarz,0lQffc27GaikHNYygEUcbD,46,ToTu,1VsxbRBYcGv9Er6GOdox6f,2018-03-23,KęKę,11ohMXkA2KIq5F1DoWH2jj,0.7609999999999999,0.6970000000000001,7,-6.824,1,0.267,0.125,0.0,0.196,0.581,130.094,audio_features,0lQffc27GaikHNYygEUcbD,spotify:track:0lQffc27GaikHNYygEUcbD,https://api.spotify.com/v1/tracks/0lQffc27GaikHNYygEUcbD,https://api.spotify.com/v1/audio-analysis/0lQffc27GaikHNYygEUcbD,189987,4,['polish hip hop'],Poland
Nigdy ponad stan,7eGgqtjvudMDl81Z4NOAtR,46,ToTu,1VsxbRBYcGv9Er6GOdox6f,2018-03-23,KęKę,11ohMXkA2KIq5F1DoWH2jj,0.882,0.737,0,-6.495,1,0.233,0.36700000000000005,0.0,0.0901,0.6409999999999999,139.006,audio_features,7eGgqtjvudMDl81Z4NOAtR,spotify:track:7eGgqtjvudMDl81Z4NOAtR,https://api.spotify.com/v1/tracks/7eGgqtjvudMDl81Z4NOAtR,https://api.spotify.com/v1/audio-analysis/7eGgqtjvudMDl81Z4NOAtR,182069,4,['polish hip hop'],Poland
Bajki robotów,336y5fJVhpmQl9SKPPX3NT,46,Outside of Society,6TMGdphYSr5artGGDhbkQy,2020-08-28,Kartky,7mC8Nb2rN3hM0v0bpxaMzL,0.6629999999999999,0.769,8,-7.497000000000001,0,0.124,0.0284,1.22e-05,0.205,0.545,124.96700000000001,audio_features,336y5fJVhpmQl9SKPPX3NT,spotify:track:336y5fJVhpmQl9SKPPX3NT,https://api.spotify.com/v1/tracks/336y5fJVhpmQl9SKPPX3NT,https://api.spotify.com/v1/audio-analysis/336y5fJVhpmQl9SKPPX3NT,219707,4,"['polish hip hop', 'polish pop']",Poland
"Kocham Cię, Kochanie Moje",6CwbrtZnJNqef5CqSLqPdX,46,The Best Of Kora & Maanam Volume II,2FcPs0C8LOzivVD5ISGe0w,1991,Maanam,4MiKufcWLuX6KDLzqhUgQD,0.775,0.484,11,-10.755999999999998,0,0.0415,0.0246,0.000221,0.0813,0.89,86.787,audio_features,6CwbrtZnJNqef5CqSLqPdX,spotify:track:6CwbrtZnJNqef5CqSLqPdX,https://api.spotify.com/v1/tracks/6CwbrtZnJNqef5CqSLqPdX,https://api.spotify.com/v1/audio-analysis/6CwbrtZnJNqef5CqSLqPdX,294027,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']",Poland
Easier,2txofPPP3lkiNLTUUHeJHS,46,CALM,0vX2Jo5xhltAA7kVdW2hwO,2020-03-27,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.5760000000000001,0.46,5,-4.173,1,0.24600000000000002,0.47600000000000003,0.0,0.107,0.625,176.185,audio_features,2txofPPP3lkiNLTUUHeJHS,spotify:track:2txofPPP3lkiNLTUUHeJHS,https://api.spotify.com/v1/tracks/2txofPPP3lkiNLTUUHeJHS,https://api.spotify.com/v1/audio-analysis/2txofPPP3lkiNLTUUHeJHS,158099,4,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Poland
Matylda,0K2roqsVJ9BBw7lnfoFDia,46,Malomiasteczkowy,00hXe7ttZI4gjjWYqKAdMX,2018-10-19,Dawid Podsiadło,6EB8VE9f7Ut6NOgviN6gDW,0.7440000000000001,0.698,0,-5.995,1,0.0297,0.00824,0.000327,0.0723,0.315,121.98700000000001,audio_features,0K2roqsVJ9BBw7lnfoFDia,spotify:track:0K2roqsVJ9BBw7lnfoFDia,https://api.spotify.com/v1/tracks/0K2roqsVJ9BBw7lnfoFDia,https://api.spotify.com/v1/audio-analysis/0K2roqsVJ9BBw7lnfoFDia,313507,4,"['polish alternative', 'polish pop', 'talent show']",Poland
Monza,575rAm4UmzYUeBVofSpJnU,46,WIDMO,3GDUFCbk1nFTJ1uUniJHR5,2019-03-01,PRO8L3M,7v49oVVUhvIQG5EK0jkcF7,0.66,0.71,10,-7.597,1,0.419,0.446,0.0,0.11,0.237,72.02199999999999,audio_features,575rAm4UmzYUeBVofSpJnU,spotify:track:575rAm4UmzYUeBVofSpJnU,https://api.spotify.com/v1/tracks/575rAm4UmzYUeBVofSpJnU,https://api.spotify.com/v1/audio-analysis/575rAm4UmzYUeBVofSpJnU,228160,4,['polish hip hop'],Poland
Obrazy Pollocka (prod. Auer),5IPxpdWpXebnxCBNjgLBu4,46,Muzyka współczesna,5wPft01h42VkQn3OI4vQyb,2019-09-27,Pezet,4z93wkjfGntA0XFqnv4wj7,0.7,0.9009999999999999,2,-7.772,1,0.39899999999999997,0.0465,0.0,0.11699999999999999,0.26899999999999996,126.04899999999999,audio_features,5IPxpdWpXebnxCBNjgLBu4,spotify:track:5IPxpdWpXebnxCBNjgLBu4,https://api.spotify.com/v1/tracks/5IPxpdWpXebnxCBNjgLBu4,https://api.spotify.com/v1/audio-analysis/5IPxpdWpXebnxCBNjgLBu4,238280,4,['polish hip hop'],Poland
Lavender Town,4b3h3YeO9tquzpZiJVjsl2,46,Atypowy,78duhRoWreyItCXjRRaUIr,2018-10-20,Szpaku,0Wi2fADbhwXlPUWxBmzo99,0.608,0.588,3,-6.042000000000001,1,0.0294,0.62,7.51e-06,0.6940000000000001,0.632,109.53200000000001,audio_features,4b3h3YeO9tquzpZiJVjsl2,spotify:track:4b3h3YeO9tquzpZiJVjsl2,https://api.spotify.com/v1/tracks/4b3h3YeO9tquzpZiJVjsl2,https://api.spotify.com/v1/audio-analysis/4b3h3YeO9tquzpZiJVjsl2,233455,4,['polish hip hop'],Poland
Na Osiedlu,4jCBTqp4F1KVjSo8rHC6pp,46,Dzieci Duchy,2SYoVgjmUEYmzwP42lROTx,2020-02-27,Szpaku,0Wi2fADbhwXlPUWxBmzo99,0.648,0.863,9,-5.818,0,0.395,0.37799999999999995,0.0,0.0914,0.578,139.92600000000002,audio_features,4jCBTqp4F1KVjSo8rHC6pp,spotify:track:4jCBTqp4F1KVjSo8rHC6pp,https://api.spotify.com/v1/tracks/4jCBTqp4F1KVjSo8rHC6pp,https://api.spotify.com/v1/audio-analysis/4jCBTqp4F1KVjSo8rHC6pp,205714,3,['polish hip hop'],Poland
RUMPELSTILSKIN,2busrg8R2Rb0FGBcCmNZGo,46,ROMANTIC PSYCHO,759DXZci5lU5Lx0eXVMjVK,2020-04-02,Quebonafide,1fxbULcd6ryMNc1usHoP0R,0.528,0.568,5,-6.638999999999999,0,0.185,0.607,0.00024300000000000002,0.332,0.617,79.09899999999999,audio_features,2busrg8R2Rb0FGBcCmNZGo,spotify:track:2busrg8R2Rb0FGBcCmNZGo,https://api.spotify.com/v1/tracks/2busrg8R2Rb0FGBcCmNZGo,https://api.spotify.com/v1/audio-analysis/2busrg8R2Rb0FGBcCmNZGo,208053,4,['polish hip hop'],Poland
Naaajak,78UvWoDLSOpO7pn1e3N0qu,46,Naaajak,0nZPsMFMEWJjsQqkEG2oOm,2016-12-09,Malik Montana,1Kjs5u8GQf6zCFdTj6SI9E,0.7929999999999999,0.586,11,-6.291,0,0.10300000000000001,0.011000000000000001,0.0,0.345,0.34299999999999997,141.471,audio_features,78UvWoDLSOpO7pn1e3N0qu,spotify:track:78UvWoDLSOpO7pn1e3N0qu,https://api.spotify.com/v1/tracks/78UvWoDLSOpO7pn1e3N0qu,https://api.spotify.com/v1/audio-analysis/78UvWoDLSOpO7pn1e3N0qu,217000,4,"['polish hip hop', 'polish trap']",Poland
ridin' round the town w czyims bel air,5ILFnnqORtFLlyqlMF5iKq,46,audiotele,2r2tpDJQpVBHwLcfHZsHR6,2019-11-22,schafter,2aDaFARm4U9hf5DI9Fhbnh,0.895,0.41600000000000004,9,-9.964,1,0.225,0.35200000000000004,0.000226,0.0881,0.35200000000000004,99.991,audio_features,5ILFnnqORtFLlyqlMF5iKq,spotify:track:5ILFnnqORtFLlyqlMF5iKq,https://api.spotify.com/v1/tracks/5ILFnnqORtFLlyqlMF5iKq,https://api.spotify.com/v1/audio-analysis/5ILFnnqORtFLlyqlMF5iKq,151640,4,"['polish hip hop', 'polish trap']",Poland
Secrets,3DX4Y0egvc0slLcLl31h2p,46,Starboy,4AdZV63ycxFLF6Hcol0QnB,2016-11-24,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.665,0.7709999999999999,0,-5.779,1,0.0533,0.0155,9.6e-06,0.46,0.764,109.948,audio_features,3DX4Y0egvc0slLcLl31h2p,spotify:track:3DX4Y0egvc0slLcLl31h2p,https://api.spotify.com/v1/tracks/3DX4Y0egvc0slLcLl31h2p,https://api.spotify.com/v1/audio-analysis/3DX4Y0egvc0slLcLl31h2p,265600,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Poland
Sing,6u0oHknFYrnUd42A6rvFly,46,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,2013,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.818,0.67,8,-4.4510000000000005,0,0.0472,0.304,1.22e-06,0.0601,0.9390000000000001,119.988,audio_features,6u0oHknFYrnUd42A6rvFly,spotify:track:6u0oHknFYrnUd42A6rvFly,https://api.spotify.com/v1/tracks/6u0oHknFYrnUd42A6rvFly,https://api.spotify.com/v1/audio-analysis/6u0oHknFYrnUd42A6rvFly,235382,4,"['pop', 'uk pop']",Poland
Avemariah,09SDLliVqtzzb6Mnov4WhV,46,420024,3e586rivlx33keBMpjFORV,2020-04-21,Reto,6QfFTZJHFSe9Xyes6DkAli,0.8759999999999999,0.607,1,-6.138,1,0.313,0.22699999999999998,2.78e-06,0.34,0.6709999999999999,145.035,audio_features,09SDLliVqtzzb6Mnov4WhV,spotify:track:09SDLliVqtzzb6Mnov4WhV,https://api.spotify.com/v1/tracks/09SDLliVqtzzb6Mnov4WhV,https://api.spotify.com/v1/audio-analysis/09SDLliVqtzzb6Mnov4WhV,181223,4,"['polish hip hop', 'polish trap']",Poland
