track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Pain = BESTFRIEND - feat. Travis Barker,4zI04ezdmrN0lT2pHykYrd,62,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.6709999999999999,0.628,4,-5.117,1,0.0273,0.536,0.151,0.12,0.595,135.005,audio_features,4zI04ezdmrN0lT2pHykYrd,spotify:track:4zI04ezdmrN0lT2pHykYrd,https://api.spotify.com/v1/tracks/4zI04ezdmrN0lT2pHykYrd,https://api.spotify.com/v1/audio-analysis/4zI04ezdmrN0lT2pHykYrd,101517,4,"['emo rap', 'miami hip hop']",Romania
Freaky,0NJp8GyCOWnQh71xKSPfuV,62,Freaky,0JDoNU0AZ54Ng8e2iPTKRs,2019-03-15,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,0.966,0.563,8,-5.763999999999999,1,0.0618,0.00202,0.0,0.105,0.363,104.991,audio_features,0NJp8GyCOWnQh71xKSPfuV,spotify:track:0NJp8GyCOWnQh71xKSPfuV,https://api.spotify.com/v1/tracks/0NJp8GyCOWnQh71xKSPfuV,https://api.spotify.com/v1/audio-analysis/0NJp8GyCOWnQh71xKSPfuV,173926,4,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",Romania
Strip (feat. Sharaya J),6XkEw1h2Hq4fGnSm0JuSIs,62,LM5 (Deluxe),7Ho8gAx4haSxv1eFLQwvTj,2018-11-16,Little Mix,3e7awlrlDSwF3iM0WBjGMp,0.677,0.542,11,-7.01,0,0.341,0.0729,0.0,0.213,0.46,123.751,audio_features,6XkEw1h2Hq4fGnSm0JuSIs,spotify:track:6XkEw1h2Hq4fGnSm0JuSIs,https://api.spotify.com/v1/tracks/6XkEw1h2Hq4fGnSm0JuSIs,https://api.spotify.com/v1/audio-analysis/6XkEw1h2Hq4fGnSm0JuSIs,199213,4,"['dance pop', 'girl group', 'pop', 'pop dance', 'post-teen pop', 'talent show', 'uk pop']",Romania
Everything We Need,24bnCCysWnbNRNUT4LpHcP,62,JESUS IS KING,0FgZKfoU2Br5sHOfvZKTI9,2019-10-25,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.894,0.41600000000000004,9,-6.8229999999999995,0,0.0538,0.312,0.0,0.146,0.46299999999999997,116.96,audio_features,24bnCCysWnbNRNUT4LpHcP,spotify:track:24bnCCysWnbNRNUT4LpHcP,https://api.spotify.com/v1/tracks/24bnCCysWnbNRNUT4LpHcP,https://api.spotify.com/v1/audio-analysis/24bnCCysWnbNRNUT4LpHcP,116560,4,"['chicago rap', 'rap']",Romania
GFY,10KQrsptNFQ0rwr7rHYjeu,62,Exident,1kxlfdgAuoQ4UOwOmHrZUe,2019-04-05,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,0.634,0.6759999999999999,10,-7.862,0,0.226,0.131,0.0,0.11900000000000001,0.358,137.139,audio_features,10KQrsptNFQ0rwr7rHYjeu,spotify:track:10KQrsptNFQ0rwr7rHYjeu,https://api.spotify.com/v1/tracks/10KQrsptNFQ0rwr7rHYjeu,https://api.spotify.com/v1/audio-analysis/10KQrsptNFQ0rwr7rHYjeu,186667,4,['israeli pop'],Romania
Sasuke,0ROE31C8Wu4neZoR9stM9e,62,Sasuke,6hUnGxVRgPgUfctjN19fIE,2020-04-24,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.8590000000000001,0.47700000000000004,1,-6.1160000000000005,1,0.428,0.00414,0.0,0.0819,0.153,145.97899999999998,audio_features,0ROE31C8Wu4neZoR9stM9e,spotify:track:0ROE31C8Wu4neZoR9stM9e,https://api.spotify.com/v1/tracks/0ROE31C8Wu4neZoR9stM9e,https://api.spotify.com/v1/audio-analysis/0ROE31C8Wu4neZoR9stM9e,251336,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Romania
JACKBOYS,62zKJrpbLxz6InR3tGyr7o,62,JACKBOYS,1Sf8GsXG32t0jNrX11xqWx,2019-12-27,JACKBOYS,7A8S43ryYdbWpJKeHRZRcq,0.413,0.13,0,-25.166,0,0.0336,0.9,0.82,0.111,0.0676,123.34200000000001,audio_features,62zKJrpbLxz6InR3tGyr7o,spotify:track:62zKJrpbLxz6InR3tGyr7o,https://api.spotify.com/v1/tracks/62zKJrpbLxz6InR3tGyr7o,https://api.spotify.com/v1/audio-analysis/62zKJrpbLxz6InR3tGyr7o,46837,1,"['rap', 'trap']",Romania
I Can See,3R8CyhJfVjvgIROd5RSGhQ,62,Circles,5sY6UIQ32GqwMLAfSNEaXb,2020-01-17,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.6990000000000001,0.503,5,-9.922,0,0.0882,0.391,0.0126,0.0996,0.0546,114.86,audio_features,3R8CyhJfVjvgIROd5RSGhQ,spotify:track:3R8CyhJfVjvgIROd5RSGhQ,https://api.spotify.com/v1/tracks/3R8CyhJfVjvgIROd5RSGhQ,https://api.spotify.com/v1/audio-analysis/3R8CyhJfVjvgIROd5RSGhQ,220853,4,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",Romania
Live Off My Closet (feat. Future),6AyWdCtEn1DdxjnxPeojR2,62,My Turn,1ynyQdPQiXdYJNQEDL1S3d,2020-02-28,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.807,0.6779999999999999,6,-3.2439999999999998,0,0.177,0.0345,0.0,0.0986,0.21,147.004,audio_features,6AyWdCtEn1DdxjnxPeojR2,spotify:track:6AyWdCtEn1DdxjnxPeojR2,https://api.spotify.com/v1/tracks/6AyWdCtEn1DdxjnxPeojR2,https://api.spotify.com/v1/audio-analysis/6AyWdCtEn1DdxjnxPeojR2,173061,4,"['atl hip hop', 'atl trap', 'rap']",Romania
GHOST,0aWMostcnfyjuCEcO7sTz5,62,GHOST,71kz3StN2w22LQBLT1gFS8,2018-06-22,Jaden,0xOeVMOz2fVg5BJY3N6akT,0.782,0.531,1,-6.636,1,0.168,0.145,0.0501,0.23800000000000002,0.247,148.046,audio_features,0aWMostcnfyjuCEcO7sTz5,spotify:track:0aWMostcnfyjuCEcO7sTz5,https://api.spotify.com/v1/tracks/0aWMostcnfyjuCEcO7sTz5,https://api.spotify.com/v1/audio-analysis/0aWMostcnfyjuCEcO7sTz5,129733,4,"['hip hop', 'rap']",Romania
Lemon (feat. Drake) - Drake Remix,739vCwA3EpBSkk3uDsI2wB,62,Lemon (feat. Drake) [Drake Remix],2TKbBIv3QaM46sT9BtHKm1,2018-03-18,N.E.R.D,5wPoxI5si3eJsYYwyXV4Wi,0.777,0.657,1,-6.434,1,0.237,0.0007379999999999999,3.34e-06,0.0932,0.245,189.99200000000002,audio_features,739vCwA3EpBSkk3uDsI2wB,spotify:track:739vCwA3EpBSkk3uDsI2wB,https://api.spotify.com/v1/tracks/739vCwA3EpBSkk3uDsI2wB,https://api.spotify.com/v1/audio-analysis/739vCwA3EpBSkk3uDsI2wB,226107,4,"['hip hop', 'virginia hip hop']",Romania
Esskeetit,44KKhCyI0BGS6LvVyDqJtH,62,Esskeetit,4q4GytnRgPS9hDyujg8Sg0,2018-04-13,Lil Pump,3wyVrVrFCkukjdVIdirGVY,0.934,0.505,11,-7.648,1,0.168,0.0229,0.0,0.0867,0.691,139.93,audio_features,44KKhCyI0BGS6LvVyDqJtH,spotify:track:44KKhCyI0BGS6LvVyDqJtH,https://api.spotify.com/v1/tracks/44KKhCyI0BGS6LvVyDqJtH,https://api.spotify.com/v1/audio-analysis/44KKhCyI0BGS6LvVyDqJtH,181714,4,"['emo rap', 'miami hip hop', 'rap', 'trap']",Romania
OKRA,74ZovzRxHBvCq5yIwe8boh,62,OKRA,0dXN05tQ4StX1W0lwN95Q6,2018-03-30,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.589,0.57,1,-9.54,1,0.361,0.0456,1.51e-06,0.13699999999999998,0.441,136.203,audio_features,74ZovzRxHBvCq5yIwe8boh,spotify:track:74ZovzRxHBvCq5yIwe8boh,https://api.spotify.com/v1/tracks/74ZovzRxHBvCq5yIwe8boh,https://api.spotify.com/v1/audio-analysis/74ZovzRxHBvCq5yIwe8boh,151027,4,"['hip hop', 'rap']",Romania
Feels (feat. Young Thug & J Hus),1Bdptrvb7nQkq8kCw3siE9,62,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.665,0.68,2,-4.898,1,0.29100000000000004,0.11199999999999999,0.0,0.096,0.69,91.667,audio_features,1Bdptrvb7nQkq8kCw3siE9,spotify:track:1Bdptrvb7nQkq8kCw3siE9,https://api.spotify.com/v1/tracks/1Bdptrvb7nQkq8kCw3siE9,https://api.spotify.com/v1/audio-analysis/1Bdptrvb7nQkq8kCw3siE9,150787,4,"['pop', 'uk pop']",Romania
Crushed Up,7wcyO1rrH3Ru4t659IjG41,62,Future Hndrxx Presents: The WIZRD,3LpIwZdzFwc10psLingT8x,2019-01-18,Future,1RyvyyTE3xzB2ZywiAwp0i,0.7809999999999999,0.597,10,-6.794,0,0.23,0.0415,0.0,0.152,0.544,158.043,audio_features,7wcyO1rrH3Ru4t659IjG41,spotify:track:7wcyO1rrH3Ru4t659IjG41,https://api.spotify.com/v1/tracks/7wcyO1rrH3Ru4t659IjG41,https://api.spotify.com/v1/audio-analysis/7wcyO1rrH3Ru4t659IjG41,149949,4,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Romania
Don't Worry Bout Me,507tQXutCPYNFkpOq8tmKF,62,Don't Worry Bout Me,45NYaXdS8H4pSXRDLnp7p5,2019-03-28,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.129,0.33,125.041,audio_features,507tQXutCPYNFkpOq8tmKF,spotify:track:507tQXutCPYNFkpOq8tmKF,https://api.spotify.com/v1/tracks/507tQXutCPYNFkpOq8tmKF,https://api.spotify.com/v1/audio-analysis/507tQXutCPYNFkpOq8tmKF,208812,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",Romania
love yourself (interlude),1Znlc3UZAbSodFaMBjdpsX,62,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.746,0.33799999999999997,11,-13.472000000000001,0,0.109,0.674,0.000375,0.529,0.469,120.053,audio_features,1Znlc3UZAbSodFaMBjdpsX,spotify:track:1Znlc3UZAbSodFaMBjdpsX,https://api.spotify.com/v1/tracks/1Znlc3UZAbSodFaMBjdpsX,https://api.spotify.com/v1/audio-analysis/1Znlc3UZAbSodFaMBjdpsX,48423,4,"['emo rap', 'miami hip hop']",Romania
White Girl,5qCQyPB2MEICEcSC8WVbNx,62,"Come Over When You're Sober, Pt. 2",52JymrguPgkmmwLaWIusst,2018-11-09,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.588,0.698,11,-7.057,0,0.0434,0.0724,1.23e-05,0.6729999999999999,0.121,109.973,audio_features,5qCQyPB2MEICEcSC8WVbNx,spotify:track:5qCQyPB2MEICEcSC8WVbNx,https://api.spotify.com/v1/tracks/5qCQyPB2MEICEcSC8WVbNx,https://api.spotify.com/v1/audio-analysis/5qCQyPB2MEICEcSC8WVbNx,201333,4,"['emo rap', 'lgbtq+ hip hop']",Romania
If You're Over Me,01k24g94i1JvkFLQmVEdCd,62,If You're Over Me,0l3xFNgfm1mT3fLIRsgRtW,2018-05-10,Years & Years,5vBSrE1xujD2FXYRarbAXc,0.647,0.853,8,-4.516,1,0.0904,0.0615,0.0,0.062,0.618,103.846,audio_features,01k24g94i1JvkFLQmVEdCd,spotify:track:01k24g94i1JvkFLQmVEdCd,https://api.spotify.com/v1/tracks/01k24g94i1JvkFLQmVEdCd,https://api.spotify.com/v1/audio-analysis/01k24g94i1JvkFLQmVEdCd,189000,4,"['dance pop', 'edm', 'electropop', 'gauze pop', 'pop', 'pop dance', 'tropical house']",Romania
Baby (feat. MARINA & Luis Fonsi),1fLhGF1JfGQYj6EZLndD86,62,Baby (feat. MARINA & Luis Fonsi),1hAO7DNTRHRQfxMpZBbbWT,2018-11-02,Clean Bandit,6MDME20pz9RveH9rEXvrOM,0.755,0.74,0,-5.354,0,0.04,0.35600000000000004,1.05e-05,0.0994,0.33,116.946,audio_features,1fLhGF1JfGQYj6EZLndD86,spotify:track:1fLhGF1JfGQYj6EZLndD86,https://api.spotify.com/v1/tracks/1fLhGF1JfGQYj6EZLndD86,https://api.spotify.com/v1/audio-analysis/1fLhGF1JfGQYj6EZLndD86,205440,4,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk dance', 'uk funky']",Romania
Sad Song (feat. TINI),2JoIjuzRplpYGvvLpSW2on,62,Sad Song (feat. TINI),0D26ZmfHtg7309j2TEKxnR,2019-06-14,Alesso,4AVFqumd2ogHFlRbKIjp1t,0.7340000000000001,0.693,0,-6.474,1,0.0361,0.0878,0.0,0.341,0.55,110.021,audio_features,2JoIjuzRplpYGvvLpSW2on,spotify:track:2JoIjuzRplpYGvvLpSW2on,https://api.spotify.com/v1/tracks/2JoIjuzRplpYGvvLpSW2on,https://api.spotify.com/v1/audio-analysis/2JoIjuzRplpYGvvLpSW2on,154024,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'tropical house']",Romania
Enemies,3JJYIoJ5FyY9E0DGjr7SXF,62,I met you when I was 18. (the playlist),7lqieLm717j9Z8JrG7POkS,2018-05-31,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.696,0.693,3,-4.64,1,0.044000000000000004,0.175,0.0,0.122,0.601,126.025,audio_features,3JJYIoJ5FyY9E0DGjr7SXF,spotify:track:3JJYIoJ5FyY9E0DGjr7SXF,https://api.spotify.com/v1/tracks/3JJYIoJ5FyY9E0DGjr7SXF,https://api.spotify.com/v1/audio-analysis/3JJYIoJ5FyY9E0DGjr7SXF,194755,4,"['electropop', 'pop', 'post-teen pop']",Romania
Majesty (with Labrinth & feat. Eminem),38TgLPNHsPzgqri5G4SPun,61,Queen,2acDkDTWdNFie1HjcFa4Ny,2018-08-10,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,0.81,0.73,11,-5.209,0,0.223,0.314,0.0,0.105,0.568,157.004,audio_features,38TgLPNHsPzgqri5G4SPun,spotify:track:38TgLPNHsPzgqri5G4SPun,https://api.spotify.com/v1/tracks/38TgLPNHsPzgqri5G4SPun,https://api.spotify.com/v1/audio-analysis/38TgLPNHsPzgqri5G4SPun,295653,4,"['dance pop', 'hip pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'queens hip hop']",Romania
MANTRA,7dRj3sTBYkNbEx5kdNHriv,61,MANTRA,5V4SjUDKVzGxIJDxIHfOZ3,2018-08-21,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,0.502,0.8170000000000001,0,-3.508,1,0.0447,0.00047699999999999994,0.0,0.153,0.617,90.024,audio_features,7dRj3sTBYkNbEx5kdNHriv,spotify:track:7dRj3sTBYkNbEx5kdNHriv,https://api.spotify.com/v1/tracks/7dRj3sTBYkNbEx5kdNHriv,https://api.spotify.com/v1/audio-analysis/7dRj3sTBYkNbEx5kdNHriv,233298,4,"['melodic metalcore', 'metalcore', 'uk metalcore']",Romania
Neighbor (feat. Travis Scott),2iicKPnvOKfbJZJZtuQnjy,61,Neighbor (feat. Travis Scott),4aptdxEd8yitSgSV6I6Jb2,2018-09-26,Juicy J,5gCRApTajqwbnHHPbr2Fpi,0.9209999999999999,0.748,1,-5.093,1,0.13,0.00908,0.0,0.0798,0.8009999999999999,139.97899999999998,audio_features,2iicKPnvOKfbJZJZtuQnjy,spotify:track:2iicKPnvOKfbJZJZtuQnjy,https://api.spotify.com/v1/tracks/2iicKPnvOKfbJZJZtuQnjy,https://api.spotify.com/v1/audio-analysis/2iicKPnvOKfbJZJZtuQnjy,162886,4,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Romania
Bust Me,4wBcaYqLPm7EtDVoJQORU4,61,Eternal Atake,7IyoGB8J31fvQDwGtHAq9m,2020-03-06,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.7340000000000001,0.703,11,-6.256,1,0.355,0.237,1.99e-06,0.413,0.608,151.923,audio_features,4wBcaYqLPm7EtDVoJQORU4,spotify:track:4wBcaYqLPm7EtDVoJQORU4,https://api.spotify.com/v1/tracks/4wBcaYqLPm7EtDVoJQORU4,https://api.spotify.com/v1/audio-analysis/4wBcaYqLPm7EtDVoJQORU4,194452,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Romania
C7osure (You Like),4no0eHn4fEB7tN1yZSXMma,61,7 EP,4IRiXE5NROxknUSAUSjMoO,2019-06-21,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.847,0.742,8,-5.515,0,0.247,0.397,0.0,0.135,0.56,133.989,audio_features,4no0eHn4fEB7tN1yZSXMma,spotify:track:4no0eHn4fEB7tN1yZSXMma,https://api.spotify.com/v1/tracks/4no0eHn4fEB7tN1yZSXMma,https://api.spotify.com/v1/audio-analysis/4no0eHn4fEB7tN1yZSXMma,148653,4,"['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",Romania
Lick,4W9XGjEUVG9junR70FOLii,61,FATHER OF 4,6bPpXqJRpjwy0hLyUGtzYc,2019-02-22,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,0.9590000000000001,0.539,4,-6.611000000000001,0,0.0958,0.172,0.0,0.10800000000000001,0.657,103.0,audio_features,4W9XGjEUVG9junR70FOLii,spotify:track:4W9XGjEUVG9junR70FOLii,https://api.spotify.com/v1/tracks/4W9XGjEUVG9junR70FOLii,https://api.spotify.com/v1/audio-analysis/4W9XGjEUVG9junR70FOLii,204516,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Romania
Kids See Ghosts,2I3dW2dCBZAJGj5X21E53k,61,KIDS SEE GHOSTS,6pwuKxMUkNg673KETsXPUV,2018-06-08,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,0.841,0.682,2,-7.007000000000001,1,0.0458,0.113,9.65e-05,0.131,0.33799999999999997,94.985,audio_features,2I3dW2dCBZAJGj5X21E53k,spotify:track:2I3dW2dCBZAJGj5X21E53k,https://api.spotify.com/v1/tracks/2I3dW2dCBZAJGj5X21E53k,https://api.spotify.com/v1/audio-analysis/2I3dW2dCBZAJGj5X21E53k,245098,4,"['hip hop', 'rap', 'underground hip hop']",Romania
Nice Guy (with Jessie Reyez),09FfQO3PqHO4HIJL511Ksi,61,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.65,0.639,8,-5.962000000000001,1,0.45799999999999996,0.0942,0.0,0.135,0.563,139.226,audio_features,09FfQO3PqHO4HIJL511Ksi,spotify:track:09FfQO3PqHO4HIJL511Ksi,https://api.spotify.com/v1/tracks/09FfQO3PqHO4HIJL511Ksi,https://api.spotify.com/v1/audio-analysis/09FfQO3PqHO4HIJL511Ksi,150802,4,"['detroit hip hop', 'hip hop', 'rap']",Romania
Diamonds (with Normani),0PQsrLxPbOBBwwmXCnGvcF,61,Diamonds (with Normani),2brh6nArR9NUPankXlhmAZ,2020-01-10,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,0.785,0.753,1,-3.841,1,0.0873,0.188,1.01e-06,0.265,0.488,94.012,audio_features,0PQsrLxPbOBBwwmXCnGvcF,spotify:track:0PQsrLxPbOBBwwmXCnGvcF,https://api.spotify.com/v1/tracks/0PQsrLxPbOBBwwmXCnGvcF,https://api.spotify.com/v1/audio-analysis/0PQsrLxPbOBBwwmXCnGvcF,199301,4,"['houston rap', 'pop', 'pop rap', 'trap queen']",Romania
HEARTEATER,17UwOJOXHbggzJfAreIgII,61,HEARTEATER,0n2Pe7tA6N8hl7Qwo0FawG,2019-10-22,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.7809999999999999,0.518,9,-4.657,0,0.0297,0.0652,0.000656,0.0522,0.61,99.984,audio_features,17UwOJOXHbggzJfAreIgII,spotify:track:17UwOJOXHbggzJfAreIgII,https://api.spotify.com/v1/tracks/17UwOJOXHbggzJfAreIgII,https://api.spotify.com/v1/audio-analysis/17UwOJOXHbggzJfAreIgII,136614,4,"['emo rap', 'miami hip hop']",Romania
BRACKETS,5sWbwccBcyHsg5LEKWGZo9,61,KOD,4Wv5UAieM1LDEYVq5WmqDd,2018-04-20,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.6779999999999999,0.5670000000000001,10,-9.148,0,0.261,0.188,1.67e-06,0.16399999999999998,0.6579999999999999,84.039,audio_features,5sWbwccBcyHsg5LEKWGZo9,spotify:track:5sWbwccBcyHsg5LEKWGZo9,https://api.spotify.com/v1/tracks/5sWbwccBcyHsg5LEKWGZo9,https://api.spotify.com/v1/audio-analysis/5sWbwccBcyHsg5LEKWGZo9,315771,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Romania
Live It Up - Official Song 2018 FIFA World Cup Russia,4DnHUy01jEA4b5ydC3HgsT,61,Live It Up (Official Song 2018 FIFA World Cup Russia),1oxKlNFmKZ4heJRiBP0Sny,2018-05-25,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,0.5820000000000001,0.9440000000000001,2,-0.9279999999999999,0,0.185,0.00573,1.27e-06,0.547,0.8,143.97,audio_features,4DnHUy01jEA4b5ydC3HgsT,spotify:track:4DnHUy01jEA4b5ydC3HgsT,https://api.spotify.com/v1/tracks/4DnHUy01jEA4b5ydC3HgsT,https://api.spotify.com/v1/audio-analysis/4DnHUy01jEA4b5ydC3HgsT,207977,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Romania
Nonchalant,7c3K8ifIoaVZ2MSUuGo0Co,61,East Atlanta Love Letter,3fc97ZWLIMc1xawhxbKrh2,2018-09-14,6LACK,4IVAbR2w4JJNJDDRFP3E83,0.565,0.386,11,-12.383,0,0.39899999999999997,0.374,0.00018899999999999999,0.131,0.0598,83.03200000000001,audio_features,7c3K8ifIoaVZ2MSUuGo0Co,spotify:track:7c3K8ifIoaVZ2MSUuGo0Co,https://api.spotify.com/v1/tracks/7c3K8ifIoaVZ2MSUuGo0Co,https://api.spotify.com/v1/audio-analysis/7c3K8ifIoaVZ2MSUuGo0Co,183265,4,"['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",Romania
Why'd You Only Call Me When You're High?,48q0vSHcJdhK3IiXH8C5WJ,61,AM,6645HGh7ZOZSUTpqW9iYLR,2013-01-01,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.10400000000000001,0.8,92.00399999999999,audio_features,48q0vSHcJdhK3IiXH8C5WJ,spotify:track:48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/tracks/48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/audio-analysis/48q0vSHcJdhK3IiXH8C5WJ,161124,4,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",Romania
Jenny of Oldstones (Game of Thrones),1u0THw5xaGd7sYzJEh48Lt,61,Jenny of Oldstones (Game of Thrones),1R6GYgEbpObUZC2btPQlqB,2019-04-22,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0.27,0.195,1,-10.652999999999999,0,0.0797,0.9309999999999999,9.73e-06,0.0949,0.171,46.489,audio_features,1u0THw5xaGd7sYzJEh48Lt,spotify:track:1u0THw5xaGd7sYzJEh48Lt,https://api.spotify.com/v1/tracks/1u0THw5xaGd7sYzJEh48Lt,https://api.spotify.com/v1/audio-analysis/1u0THw5xaGd7sYzJEh48Lt,188639,4,"['baroque pop', 'pop', 'uk alternative pop']",Romania
The Flute Song,6pGuOWYOFDcSgmVvFWRWSv,61,ZOO,48Kac3ieDtt9OSp9Fm4g9e,2018-09-07,Russ,1z7b1Pr1rSlvWRzsW3HOrS,0.789,0.524,1,-7.942,0,0.273,0.212,0.0,0.221,0.34299999999999997,138.064,audio_features,6pGuOWYOFDcSgmVvFWRWSv,spotify:track:6pGuOWYOFDcSgmVvFWRWSv,https://api.spotify.com/v1/tracks/6pGuOWYOFDcSgmVvFWRWSv,https://api.spotify.com/v1/audio-analysis/6pGuOWYOFDcSgmVvFWRWSv,147600,4,"['hawaiian hip hop', 'rap']",Romania
Patient,2ZrHbO88rM6Ijeg0aJmSzl,61,Voicenotes,0mZIUXje90JtHxPNzWsJNR,2018-05-11,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,0.675,0.604,1,-6.266,1,0.193,0.752,0.0,0.111,0.456,168.03400000000002,audio_features,2ZrHbO88rM6Ijeg0aJmSzl,spotify:track:2ZrHbO88rM6Ijeg0aJmSzl,https://api.spotify.com/v1/tracks/2ZrHbO88rM6Ijeg0aJmSzl,https://api.spotify.com/v1/audio-analysis/2ZrHbO88rM6Ijeg0aJmSzl,190533,4,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",Romania
Quarter Past Midnight,1etiUDkISHELzQGMY79ryt,61,Quarter Past Midnight,70p5NvBOkvaxU1UeIxhE1Z,2018-05-09,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,0.504,0.821,8,-3.3560000000000003,1,0.0598,0.275,0.0,0.0418,0.45799999999999996,155.131,audio_features,1etiUDkISHELzQGMY79ryt,spotify:track:1etiUDkISHELzQGMY79ryt,https://api.spotify.com/v1/tracks/1etiUDkISHELzQGMY79ryt,https://api.spotify.com/v1/audio-analysis/1etiUDkISHELzQGMY79ryt,201799,4,"['metropopolis', 'modern rock', 'pop', 'pop rock']",Romania
Real Friends,3iq9nhbI8fcnNamxMft1uv,61,Camila,2vD3zSQr8hNlg0obNel4TE,2018-01-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.726,0.304,3,-8.677,1,0.131,0.8390000000000001,0.0,0.0853,0.813,91.97,audio_features,3iq9nhbI8fcnNamxMft1uv,spotify:track:3iq9nhbI8fcnNamxMft1uv,https://api.spotify.com/v1/tracks/3iq9nhbI8fcnNamxMft1uv,https://api.spotify.com/v1/audio-analysis/3iq9nhbI8fcnNamxMft1uv,214387,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Romania
Dinero,22mQXNE0nCuWq4yOwcadIn,61,Dinero,1fT1s4VMXc9xGIamDyFz9S,2018-05-17,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,0.721,0.8809999999999999,8,-2.528,1,0.342,0.41,7.61e-06,0.292,0.643,127.759,audio_features,22mQXNE0nCuWq4yOwcadIn,spotify:track:22mQXNE0nCuWq4yOwcadIn,https://api.spotify.com/v1/tracks/22mQXNE0nCuWq4yOwcadIn,https://api.spotify.com/v1/audio-analysis/22mQXNE0nCuWq4yOwcadIn,213750,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']",Romania
