track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Breathing,3ZxYruWUtA4WNlWvO2gDPW,35,Breathing,3jOJnLj3EF9OKWsq2wREaL,2017-06-12,Oscar and the Wolf,0dLWSYE7my9AbpQYNJ0ABV,0.6629999999999999,0.812,2,-8.061,1,0.0658,0.0469,0.000101,0.071,0.586,102.977,audio_features,3ZxYruWUtA4WNlWvO2gDPW,spotify:track:3ZxYruWUtA4WNlWvO2gDPW,https://api.spotify.com/v1/tracks/3ZxYruWUtA4WNlWvO2gDPW,https://api.spotify.com/v1/audio-analysis/3ZxYruWUtA4WNlWvO2gDPW,230507,4,"['belgian indie', 'belgian pop']",Turkey
Denizci,7bTQaOLRtBaJTv2rQKJuXb,35,Denizci,3VKDs4No5QgeKVINwG2T5s,2018-06-08,Ceza,28Qbi9jTj2eej21P2mImZI,0.8009999999999999,0.7490000000000001,9,-5.513,1,0.326,0.0285,0.0,0.183,0.523,146.015,audio_features,7bTQaOLRtBaJTv2rQKJuXb,spotify:track:7bTQaOLRtBaJTv2rQKJuXb,https://api.spotify.com/v1/tracks/7bTQaOLRtBaJTv2rQKJuXb,https://api.spotify.com/v1/audio-analysis/7bTQaOLRtBaJTv2rQKJuXb,243955,4,"['azeri rap', 'turkish hip hop']",Turkey
Doğa,34dTwBvZ65MHOq0lsIIUel,35,DOĞA,1N63GeXwfNpOWfJyPPRjJT,2020-02-14,Murda,2y1VzMKAa5nmfXKtJL9jnj,0.556,0.524,11,-6.777,1,0.0948,0.0624,0.00392,0.254,0.34299999999999997,104.12700000000001,audio_features,34dTwBvZ65MHOq0lsIIUel,spotify:track:34dTwBvZ65MHOq0lsIIUel,https://api.spotify.com/v1/tracks/34dTwBvZ65MHOq0lsIIUel,https://api.spotify.com/v1/audio-analysis/34dTwBvZ65MHOq0lsIIUel,183667,4,"['basshall', 'turkish trap']",Turkey
Zaten Aşığım,3wF3GZPPzWJ09Gl1eOkIdo,35,"Yıldız Tilbe'nin Yıldızlı Şarkıları, Vol. 2",7g21v0QQwiTKJ8RaSdixP9,2018-05-21,Simge,4StjyzjcmZ7a9QncHVf0pu,0.46399999999999997,0.7490000000000001,7,-5.766,0,0.266,0.0689,0.0,0.402,0.319,183.90599999999998,audio_features,3wF3GZPPzWJ09Gl1eOkIdo,spotify:track:3wF3GZPPzWJ09Gl1eOkIdo,https://api.spotify.com/v1/tracks/3wF3GZPPzWJ09Gl1eOkIdo,https://api.spotify.com/v1/audio-analysis/3wF3GZPPzWJ09Gl1eOkIdo,235726,4,"['deep turkish pop', 'persian pop', 'turkish pop']",Turkey
Güzelce,1kS4qY9fcHPPaHRGsPbgEe,35,Güzelce,2cnOW7FAkNLWJO0e6Rzanp,2019-02-24,Delimine,4Nii7zZbs3832OUc5LyKJ5,0.687,0.491,8,-10.972999999999999,1,0.0852,0.502,0.146,0.11900000000000001,0.475,169.9,audio_features,1kS4qY9fcHPPaHRGsPbgEe,spotify:track:1kS4qY9fcHPPaHRGsPbgEe,https://api.spotify.com/v1/tracks/1kS4qY9fcHPPaHRGsPbgEe,https://api.spotify.com/v1/audio-analysis/1kS4qY9fcHPPaHRGsPbgEe,173647,4,['turkish trap pop'],Turkey
Deliler,7h8PLIWNn4OX5CbaXsb8B5,35,Deliler,47eb5rSfpYuHidwKHJtOqQ,2019-01-18,Berkay,5juVQV1lGuA4o5IrLwpZar,0.7070000000000001,0.636,5,-11.797,0,0.0695,0.0284,0.0,0.165,0.33,95.005,audio_features,7h8PLIWNn4OX5CbaXsb8B5,spotify:track:7h8PLIWNn4OX5CbaXsb8B5,https://api.spotify.com/v1/tracks/7h8PLIWNn4OX5CbaXsb8B5,https://api.spotify.com/v1/audio-analysis/7h8PLIWNn4OX5CbaXsb8B5,223310,4,"['deep turkish pop', 'turkish pop']",Turkey
Beni Boş Yere Yorma,0kTYzXP3t77qcv4ZFpxGzd,35,Beni Boş Yere Yorma,268a0yLKSMuKkH3OYl8nwu,2016-04-01,Gripin,3Z814BstLaKbLqKHXsht8O,0.5710000000000001,0.547,2,-6.731,0,0.0438,0.7070000000000001,0.0,0.168,0.402,136.219,audio_features,0kTYzXP3t77qcv4ZFpxGzd,spotify:track:0kTYzXP3t77qcv4ZFpxGzd,https://api.spotify.com/v1/tracks/0kTYzXP3t77qcv4ZFpxGzd,https://api.spotify.com/v1/audio-analysis/0kTYzXP3t77qcv4ZFpxGzd,259934,4,"['turkish alternative', 'turkish pop', 'turkish rock']",Turkey
Ses Kes,6eoiLMoxRhq2qPh8vSgcZh,35,BombarDuman,7wnE3wCOYQESsW0JOcGoSy,2018-09-17,Emrah Karaduman,7FvMAbdiffitFmbuJN3Vsk,0.768,0.95,0,-2.376,1,0.12300000000000001,0.00577,0.0,0.428,0.32799999999999996,121.024,audio_features,6eoiLMoxRhq2qPh8vSgcZh,spotify:track:6eoiLMoxRhq2qPh8vSgcZh,https://api.spotify.com/v1/tracks/6eoiLMoxRhq2qPh8vSgcZh,https://api.spotify.com/v1/audio-analysis/6eoiLMoxRhq2qPh8vSgcZh,165504,4,"['turkish pop', 'turkish trap pop']",Turkey
Çay Simit,1vXEuEbwDl21WEyOoClNmg,34,10,4fJzakARJP2UfOjSj5Q9s1,2017-06-29,Tarkan,2yMN0IP20GOaN6q0p0zL5k,0.685,0.838,10,-4.4319999999999995,0,0.0349,0.000935,3.38e-06,0.226,0.305,102.012,audio_features,1vXEuEbwDl21WEyOoClNmg,spotify:track:1vXEuEbwDl21WEyOoClNmg,https://api.spotify.com/v1/tracks/1vXEuEbwDl21WEyOoClNmg,https://api.spotify.com/v1/audio-analysis/1vXEuEbwDl21WEyOoClNmg,252797,4,['turkish pop'],Turkey
Meşgul,3zdqUHWypxbN5wFuL4PIkP,34,Esas Duruş,0MBXMLnvDA3BaVMHQ3dOf1,2017-07-28,Betül Demir,6aMuEI7xrBQvb2z0lXWwCR,0.675,0.807,8,-6.685,0,0.0707,0.201,0.0,0.0976,0.5870000000000001,119.934,audio_features,3zdqUHWypxbN5wFuL4PIkP,spotify:track:3zdqUHWypxbN5wFuL4PIkP,https://api.spotify.com/v1/tracks/3zdqUHWypxbN5wFuL4PIkP,https://api.spotify.com/v1/audio-analysis/3zdqUHWypxbN5wFuL4PIkP,237954,4,"['deep turkish pop', 'turkish pop']",Turkey
Suç Sokağı Sakinleri,4Ri6ODc2vpc3olej5Bc1L2,34,Suç Sokağı Sakinleri,3UsVt0OQvwMcO8XMMZGcap,2019-03-01,Cash Flow,7J7IAR4rkzo4FcZTDid3Jk,0.7659999999999999,0.62,6,-6.861000000000001,0,0.414,0.0855,0.0,0.106,0.273,77.999,audio_features,4Ri6ODc2vpc3olej5Bc1L2,spotify:track:4Ri6ODc2vpc3olej5Bc1L2,https://api.spotify.com/v1/tracks/4Ri6ODc2vpc3olej5Bc1L2,https://api.spotify.com/v1/audio-analysis/4Ri6ODc2vpc3olej5Bc1L2,231031,4,['turkish hip hop'],Turkey
Kibir,4hVpLOtmI4OdFehOJ7Xwau,34,Kibir,4ufrDE8L3qc5DPlWJ6FNES,2016-11-28,Melis Kar,4hdeFgoe7zQEJWXVIAm2yj,0.718,0.846,7,-6.093999999999999,1,0.0817,0.0544,0.0,0.0352,0.562,97.03,audio_features,4hVpLOtmI4OdFehOJ7Xwau,spotify:track:4hVpLOtmI4OdFehOJ7Xwau,https://api.spotify.com/v1/tracks/4hVpLOtmI4OdFehOJ7Xwau,https://api.spotify.com/v1/audio-analysis/4hVpLOtmI4OdFehOJ7Xwau,206788,4,['turkish pop'],Turkey
Net,6ZI6RjnK7LpnOoQEgJUBLW,34,Net,42fCUlpcWIpBg8ALofYur1,2016-12-07,Bilge Nihan,6zNQTrKQrzfHgPGVvtasBp,0.71,0.818,4,-6.7010000000000005,0,0.201,0.19,0.0,0.19399999999999998,0.607,124.945,audio_features,6ZI6RjnK7LpnOoQEgJUBLW,spotify:track:6ZI6RjnK7LpnOoQEgJUBLW,https://api.spotify.com/v1/tracks/6ZI6RjnK7LpnOoQEgJUBLW,https://api.spotify.com/v1/audio-analysis/6ZI6RjnK7LpnOoQEgJUBLW,217480,4,['turkish pop'],Turkey
Oh Olsun,1txrFhdztqJGVn7Qk9H04J,34,Oh Olsun,1oOf2LIztIeDUnUmvn0QBp,2018-03-23,Ömer Topçu,0cA6pnat68Y6cXfNZMtzDZ,0.498,0.841,2,-5.683,1,0.23,0.16899999999999998,2.02e-06,0.158,0.373,100.035,audio_features,1txrFhdztqJGVn7Qk9H04J,spotify:track:1txrFhdztqJGVn7Qk9H04J,https://api.spotify.com/v1/tracks/1txrFhdztqJGVn7Qk9H04J,https://api.spotify.com/v1/audio-analysis/1txrFhdztqJGVn7Qk9H04J,216642,4,[],Turkey
Hatırla Mektupları,6wLKOWJ0BBFACK2vaiRBqU,34,Hatırla Mektupları,1gsQN3GskEyzKZi09h1agy,2017-10-20,Cihan Mürtezaoğlu,6qphxvmoZkBRhPV3Ohb6j2,0.682,0.639,6,-8.433,0,0.0443,0.385,0.000319,0.131,0.46399999999999997,140.08100000000002,audio_features,6wLKOWJ0BBFACK2vaiRBqU,spotify:track:6wLKOWJ0BBFACK2vaiRBqU,https://api.spotify.com/v1/tracks/6wLKOWJ0BBFACK2vaiRBqU,https://api.spotify.com/v1/audio-analysis/6wLKOWJ0BBFACK2vaiRBqU,222588,4,['turkish alt pop'],Turkey
Kabuk,5drhWz44yozRON5IZnImTT,34,Kabuk,28bUbSmLkXJbXyywqk5ySH,2018-07-27,Güven Yüreyi,5NtIOfNyPNLgha0FwPCvKV,0.664,0.755,5,-5.289,0,0.0552,0.0299,0.0,0.136,0.21899999999999997,98.023,audio_features,5drhWz44yozRON5IZnImTT,spotify:track:5drhWz44yozRON5IZnImTT,https://api.spotify.com/v1/tracks/5drhWz44yozRON5IZnImTT,https://api.spotify.com/v1/audio-analysis/5drhWz44yozRON5IZnImTT,215882,4,"['turkish pop', 'turkish trap pop']",Turkey
Vay Delikanlı Gönlüm,6LHud2vk41b9mH0QH4f8KS,34,Aranıyor,3BJDeFo53CnVwLbB4Q2Fh8,2008-10-31,Ahmet Şafak,24gLJANAKvytHDVboMg7N2,0.332,0.6809999999999999,2,-5.346,0,0.077,0.812,3.64e-06,0.175,0.667,83.941,audio_features,6LHud2vk41b9mH0QH4f8KS,spotify:track:6LHud2vk41b9mH0QH4f8KS,https://api.spotify.com/v1/tracks/6LHud2vk41b9mH0QH4f8KS,https://api.spotify.com/v1/audio-analysis/6LHud2vk41b9mH0QH4f8KS,304000,4,"['arabesk', 'turkish folk', 'ulkucu sarkilar']",Turkey
Ghetto,5qxSu7N1dxwZRnX2dSVh4o,34,212,1Y3uuVdLmGOLdm4Snz0j8G,2020-03-13,Tepki,5DtQ3MpxpzAyDvgMNFWN1r,0.728,0.674,1,-5.742999999999999,1,0.0377,0.0178,0.0,0.13,0.305,136.08700000000002,audio_features,5qxSu7N1dxwZRnX2dSVh4o,spotify:track:5qxSu7N1dxwZRnX2dSVh4o,https://api.spotify.com/v1/tracks/5qxSu7N1dxwZRnX2dSVh4o,https://api.spotify.com/v1/audio-analysis/5qxSu7N1dxwZRnX2dSVh4o,172965,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Şampiyon,5mRHkyOW6WCwu9m6zShoXT,34,Şampiyon,3Ky5PtAo6Xr82Jrh6ZWPnk,2017-07-07,Hadise,0wCKNMsqYasJBFVagjay49,0.7859999999999999,0.885,8,-7.061,1,0.0941,0.00627,0.0,0.218,0.597,118.97399999999999,audio_features,5mRHkyOW6WCwu9m6zShoXT,spotify:track:5mRHkyOW6WCwu9m6zShoXT,https://api.spotify.com/v1/tracks/5mRHkyOW6WCwu9m6zShoXT,https://api.spotify.com/v1/audio-analysis/5mRHkyOW6WCwu9m6zShoXT,244353,4,['turkish pop'],Turkey
Gücüm Yetmez,0JEpF2OVhBApCUwPvdbjY6,34,Devran,6lYviSvsKMpzcicbZo2koB,2019-05-24,Merve Özbey,74IYRdqa9EFKMMXUIjGyxM,0.618,0.6579999999999999,9,-6.625,0,0.0744,0.171,5.9e-06,0.289,0.645,143.933,audio_features,0JEpF2OVhBApCUwPvdbjY6,spotify:track:0JEpF2OVhBApCUwPvdbjY6,https://api.spotify.com/v1/tracks/0JEpF2OVhBApCUwPvdbjY6,https://api.spotify.com/v1/audio-analysis/0JEpF2OVhBApCUwPvdbjY6,291692,4,['turkish pop'],Turkey
Yapma,70Ja6eFO4TL5ZFz90nUDbN,34,Vay Be,6TOaRFAw7h28qyEuNGQU1c,2018-07-20,Kenan Doğulu,2RQ8NtUmg5y6tfbvCwX8jI,0.685,0.6559999999999999,11,-7.364,0,0.0667,0.36200000000000004,0.441,0.349,0.672,142.95600000000002,audio_features,70Ja6eFO4TL5ZFz90nUDbN,spotify:track:70Ja6eFO4TL5ZFz90nUDbN,https://api.spotify.com/v1/tracks/70Ja6eFO4TL5ZFz90nUDbN,https://api.spotify.com/v1/audio-analysis/70Ja6eFO4TL5ZFz90nUDbN,184214,4,['turkish pop'],Turkey
Bakıcaz Artık,4tvKoaYSYoYczoVftfAF8E,34,Bakıcaz Artık,69Wg7K6U4TBDH3cxOhQlcd,2017-05-23,Hande Yener,08mjMUUjyTchMHCW7evc3R,0.73,0.882,1,-4.191,1,0.0343,0.0128,1.66e-06,0.373,0.757,112.009,audio_features,4tvKoaYSYoYczoVftfAF8E,spotify:track:4tvKoaYSYoYczoVftfAF8E,https://api.spotify.com/v1/tracks/4tvKoaYSYoYczoVftfAF8E,https://api.spotify.com/v1/audio-analysis/4tvKoaYSYoYczoVftfAF8E,222937,4,['turkish pop'],Turkey
Bavul,7tcjAJQ2G5JtxvFbdqEjzm,34,Anakronik,4hAm2VaVBesQNbUOfBeDkt,2017-01-13,Allame,25FdziPY37yQIRXSk7ZUmS,0.7490000000000001,0.866,0,-6.099,1,0.32299999999999995,0.429,0.0,0.14,0.184,87.021,audio_features,7tcjAJQ2G5JtxvFbdqEjzm,spotify:track:7tcjAJQ2G5JtxvFbdqEjzm,https://api.spotify.com/v1/tracks/7tcjAJQ2G5JtxvFbdqEjzm,https://api.spotify.com/v1/audio-analysis/7tcjAJQ2G5JtxvFbdqEjzm,188592,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Bir Alo De,6aWlXl5mlpMpWys0DoDcbq,34,"Yıldız Tilbe'nin Yıldızlı Şarkıları, Vol. 1",6Uvt4kMhpig7aMA3VUOU13,2018-05-21,Bahadır Tatlıöz,2cJHtXWQuFgxQ0GkpE7dNR,0.607,0.7240000000000001,0,-5.3839999999999995,0,0.0452,0.158,1.18e-05,0.212,0.496,88.01100000000001,audio_features,6aWlXl5mlpMpWys0DoDcbq,spotify:track:6aWlXl5mlpMpWys0DoDcbq,https://api.spotify.com/v1/tracks/6aWlXl5mlpMpWys0DoDcbq,https://api.spotify.com/v1/audio-analysis/6aWlXl5mlpMpWys0DoDcbq,224094,4,"['turkish pop', 'turkish trap pop']",Turkey
Hymn for the Weekend - Seeb Remix,1OAiWI2oPmglaOiv9fdioU,34,A Head Full of Dreams Tour Edition,5IDGBfcVjwMoGPKOsfyXLN,2015-12-04,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.564,0.8490000000000001,0,-3.516,0,0.0517,0.00868,4.68e-06,0.12,0.42700000000000005,102.02799999999999,audio_features,1OAiWI2oPmglaOiv9fdioU,spotify:track:1OAiWI2oPmglaOiv9fdioU,https://api.spotify.com/v1/tracks/1OAiWI2oPmglaOiv9fdioU,https://api.spotify.com/v1/audio-analysis/1OAiWI2oPmglaOiv9fdioU,212647,4,"['permanent wave', 'pop']",Turkey
Bir Seni Tanırım - Ozan Çolakoğlu Versiyon,2bf2H4Ooz7j7zmWZ1kp8Xr,34,Bir Seni Tanırım,1Ma6ANW1WoO50vchYohnY1,2018-02-14,Yıldız Tilbe,4525TiJDbBD4mZJ7EZArT0,0.782,0.7,5,-4.914,0,0.0357,0.0332,0.0,0.175,0.639,118.00399999999999,audio_features,2bf2H4Ooz7j7zmWZ1kp8Xr,spotify:track:2bf2H4Ooz7j7zmWZ1kp8Xr,https://api.spotify.com/v1/tracks/2bf2H4Ooz7j7zmWZ1kp8Xr,https://api.spotify.com/v1/audio-analysis/2bf2H4Ooz7j7zmWZ1kp8Xr,213863,4,"['arabesk', 'turkish folk', 'turkish pop']",Turkey
Aşık,3KQ5zUYkmrvF3gQojLm2zN,34,Aşık,7blqqbp3IJHtpsJT5sdtnC,2019-01-04,Özgün,2DJNQjrMqbyGFax9mgHm3f,0.7040000000000001,0.871,2,-6.114,1,0.0514,0.159,0.0,0.154,0.95,132.006,audio_features,3KQ5zUYkmrvF3gQojLm2zN,spotify:track:3KQ5zUYkmrvF3gQojLm2zN,https://api.spotify.com/v1/tracks/3KQ5zUYkmrvF3gQojLm2zN,https://api.spotify.com/v1/audio-analysis/3KQ5zUYkmrvF3gQojLm2zN,209995,4,"['deep turkish pop', 'turkish pop']",Turkey
Son Kurşun,6pLZeDzujc0tLlmMl1w6ts,34,Anakronik,4hAm2VaVBesQNbUOfBeDkt,2017-01-13,Allame,25FdziPY37yQIRXSk7ZUmS,0.687,0.778,6,-5.8260000000000005,1,0.299,0.237,0.0,0.8170000000000001,0.635,78.378,audio_features,6pLZeDzujc0tLlmMl1w6ts,spotify:track:6pLZeDzujc0tLlmMl1w6ts,https://api.spotify.com/v1/tracks/6pLZeDzujc0tLlmMl1w6ts,https://api.spotify.com/v1/audio-analysis/6pLZeDzujc0tLlmMl1w6ts,188267,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Halter,1nBznH0llfqwTzrGg02zfB,34,DOĞA,1N63GeXwfNpOWfJyPPRjJT,2020-02-14,Murda,2y1VzMKAa5nmfXKtJL9jnj,0.831,0.601,1,-5.763,1,0.23199999999999998,0.0558,0.000117,0.0872,0.414,142.04,audio_features,1nBznH0llfqwTzrGg02zfB,spotify:track:1nBznH0llfqwTzrGg02zfB,https://api.spotify.com/v1/tracks/1nBznH0llfqwTzrGg02zfB,https://api.spotify.com/v1/audio-analysis/1nBznH0llfqwTzrGg02zfB,179570,4,"['basshall', 'turkish trap']",Turkey
Masal Olsa,6L92HT48FOMxcrWsW7sNbj,34,Virgül,1vjJwgZxjgJ1bxQIfANb31,2019-02-04,Gökhan Türkmen,4uGB0nZ5d1iCXS3sHR3pzm,0.344,0.636,0,-9.496,0,0.0348,0.0856,4.48e-05,0.11900000000000001,0.442,123.815,audio_features,6L92HT48FOMxcrWsW7sNbj,spotify:track:6L92HT48FOMxcrWsW7sNbj,https://api.spotify.com/v1/tracks/6L92HT48FOMxcrWsW7sNbj,https://api.spotify.com/v1/audio-analysis/6L92HT48FOMxcrWsW7sNbj,257600,4,['turkish pop'],Turkey
What I've Done,4kfm1uI9QGaoN9qm6CkAMn,34,Minutes to Midnight,2FJ7JZqCtWXd9MjuBQhCP4,2007-05-11,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,audio_features,4kfm1uI9QGaoN9qm6CkAMn,spotify:track:4kfm1uI9QGaoN9qm6CkAMn,https://api.spotify.com/v1/tracks/4kfm1uI9QGaoN9qm6CkAMn,https://api.spotify.com/v1/audio-analysis/4kfm1uI9QGaoN9qm6CkAMn,205613,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Turkey
İster İnan İster İnanma,1zuwrcfWIbP4TGuQnCZFZx,34,Ben Bazen,7JkYuwCd3THEGv2YZYgSDE,2018-06-01,Simge,4StjyzjcmZ7a9QncHVf0pu,0.622,0.8590000000000001,1,-7.973,1,0.0851,0.0358,0.0,0.9,0.524,121.025,audio_features,1zuwrcfWIbP4TGuQnCZFZx,spotify:track:1zuwrcfWIbP4TGuQnCZFZx,https://api.spotify.com/v1/tracks/1zuwrcfWIbP4TGuQnCZFZx,https://api.spotify.com/v1/audio-analysis/1zuwrcfWIbP4TGuQnCZFZx,242323,4,"['deep turkish pop', 'persian pop', 'turkish pop']",Turkey
Vur Vur,2z6e0caDe0o6I1iQwGYkak,34,Vur Vur,007NdCnTTQidGyN0ny7XcI,2019-03-18,Eypio,6h5P3J0j1x2lhiDk9w4deZ,0.691,0.787,7,-6.199,1,0.131,0.146,0.0017399999999999998,0.562,0.728,126.955,audio_features,2z6e0caDe0o6I1iQwGYkak,spotify:track:2z6e0caDe0o6I1iQwGYkak,https://api.spotify.com/v1/tracks/2z6e0caDe0o6I1iQwGYkak,https://api.spotify.com/v1/audio-analysis/2z6e0caDe0o6I1iQwGYkak,172832,4,"['turkish hip hop', 'turkish trap pop']",Turkey
Tek Şans,5enMeXUyCjhYnvaOSP1XaD,34,Killa Hakan,1xb3Am4yM6T58kvY4sJk9k,2018-07-06,Killa Hakan,7HLErdUiPhh7mg5AxVEAX0,0.51,0.675,6,-5.0360000000000005,0,0.289,0.369,2.18e-05,0.128,0.389,85.65100000000001,audio_features,5enMeXUyCjhYnvaOSP1XaD,spotify:track:5enMeXUyCjhYnvaOSP1XaD,https://api.spotify.com/v1/tracks/5enMeXUyCjhYnvaOSP1XaD,https://api.spotify.com/v1/audio-analysis/5enMeXUyCjhYnvaOSP1XaD,250653,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Gel Sevelim,0XMqxFTPB0mdrndKknNko6,33,Gel Sevelim,73s1qvBbUMXivXpASE19FX,2018-04-02,Ceylan Ertem,2crPPfVdmrxn5yUHLQVqOI,0.5770000000000001,0.292,4,-18.274,0,0.039,0.142,1.41e-06,0.0688,0.24600000000000002,89.95299999999999,audio_features,0XMqxFTPB0mdrndKknNko6,spotify:track:0XMqxFTPB0mdrndKknNko6,https://api.spotify.com/v1/tracks/0XMqxFTPB0mdrndKknNko6,https://api.spotify.com/v1/audio-analysis/0XMqxFTPB0mdrndKknNko6,336782,4,"['turkish alt pop', 'turkish jazz', 'turkish pop', 'turkish rock', 'turkish singer-songwriter']",Turkey
Tektaş,5Anl3YHtDP5cpAHurrcxRV,33,Tektaş,5uZNazplFD4Gx4ojryBOL4,2017-04-21,İrem Derici,5h2jTdwf4p0dM34aBykPzZ,0.7340000000000001,0.795,7,-7.459,0,0.0678,0.247,0.0,0.11199999999999999,0.893,125.913,audio_features,5Anl3YHtDP5cpAHurrcxRV,spotify:track:5Anl3YHtDP5cpAHurrcxRV,https://api.spotify.com/v1/tracks/5Anl3YHtDP5cpAHurrcxRV,https://api.spotify.com/v1/audio-analysis/5Anl3YHtDP5cpAHurrcxRV,212861,4,"['turkish pop', 'turkish trap pop']",Turkey
İlan-ı Aşk,048isyEFIZjgjQIsit7eN4,33,"Yıldız Tilbe'nin Yıldızlı Şarkıları, Vol. 1",6Uvt4kMhpig7aMA3VUOU13,2018-05-21,Ceylan Ertem,2crPPfVdmrxn5yUHLQVqOI,0.317,0.5539999999999999,2,-5.791,0,0.0352,0.6809999999999999,0.0,0.49,0.292,56.472,audio_features,048isyEFIZjgjQIsit7eN4,spotify:track:048isyEFIZjgjQIsit7eN4,https://api.spotify.com/v1/tracks/048isyEFIZjgjQIsit7eN4,https://api.spotify.com/v1/audio-analysis/048isyEFIZjgjQIsit7eN4,340674,4,"['turkish alt pop', 'turkish jazz', 'turkish pop', 'turkish rock', 'turkish singer-songwriter']",Turkey
Çiçek Gibi,1sv6YYiEomI1C7Sfghv0t6,33,Çiçek Gibi,19whPcTNPrSPxqNDxWVORx,2018-07-31,Gülden,1aQhhnH3sUteqgE1EbmPec,0.7759999999999999,0.83,5,-6.818,0,0.0611,0.0881,4.31e-06,0.0614,0.529,114.934,audio_features,1sv6YYiEomI1C7Sfghv0t6,spotify:track:1sv6YYiEomI1C7Sfghv0t6,https://api.spotify.com/v1/tracks/1sv6YYiEomI1C7Sfghv0t6,https://api.spotify.com/v1/audio-analysis/1sv6YYiEomI1C7Sfghv0t6,228159,4,[],Turkey
Nobody,5pU2PzolNQsm1oQhfcIfl9,33,Nobody,1zHoA5iaLZCqXou8QWwwbY,2018-07-25,Abdullah İnal,31SOOGyhlTotk84sobc8Jq,0.779,0.747,8,-5.349,0,0.0559,0.37200000000000005,7.53e-05,0.109,0.659,95.008,audio_features,5pU2PzolNQsm1oQhfcIfl9,spotify:track:5pU2PzolNQsm1oQhfcIfl9,https://api.spotify.com/v1/tracks/5pU2PzolNQsm1oQhfcIfl9,https://api.spotify.com/v1/audio-analysis/5pU2PzolNQsm1oQhfcIfl9,211830,4,[],Turkey
Vah ki Ne Vah,7cX5CcX6dLYDwqtNPEWJCs,33,Vah ki Ne Vah,1JyyKhC51MJjWsdd0leWnZ,2017-10-16,Nil Karaibrahimgil,1PpRPZXSS5ka7m5NW2TO7q,0.738,0.632,0,-6.812,0,0.0476,0.47700000000000004,0.0,0.109,0.7070000000000001,133.961,audio_features,7cX5CcX6dLYDwqtNPEWJCs,spotify:track:7cX5CcX6dLYDwqtNPEWJCs,https://api.spotify.com/v1/tracks/7cX5CcX6dLYDwqtNPEWJCs,https://api.spotify.com/v1/audio-analysis/7cX5CcX6dLYDwqtNPEWJCs,190637,4,"['turkish folk', 'turkish jazz', 'turkish pop', 'turkish singer-songwriter']",Turkey
Arzular Arsız,1c8lLHX9lHCnRGtsZ6Hc5l,33,"Yıldız Tilbe'nin Yıldızlı Şarkıları, Vol. 2",7g21v0QQwiTKJ8RaSdixP9,2018-05-21,İlyas Yalçıntaş,2ekGsQEkeMtYFA16Jjes2M,0.716,0.573,1,-7.971,0,0.0321,0.44,0.0,0.12,0.381,122.025,audio_features,1c8lLHX9lHCnRGtsZ6Hc5l,spotify:track:1c8lLHX9lHCnRGtsZ6Hc5l,https://api.spotify.com/v1/tracks/1c8lLHX9lHCnRGtsZ6Hc5l,https://api.spotify.com/v1/audio-analysis/1c8lLHX9lHCnRGtsZ6Hc5l,243977,4,"['persian pop', 'turkish pop']",Turkey
BAZI ZAMANLAR,5gUPP6JZcDMiSEdc8o9aIS,33,BAZI ZAMANLAR,1ezJvpFC8BCOfvosHnOsBA,2019-07-16,Anıl Piyancı,2u4xMsh0M2B7R8Wb3pEWae,0.818,0.512,3,-9.731,0,0.201,0.584,0.0,0.0641,0.41100000000000003,117.99799999999999,audio_features,5gUPP6JZcDMiSEdc8o9aIS,spotify:track:5gUPP6JZcDMiSEdc8o9aIS,https://api.spotify.com/v1/tracks/5gUPP6JZcDMiSEdc8o9aIS,https://api.spotify.com/v1/audio-analysis/5gUPP6JZcDMiSEdc8o9aIS,222170,4,"['turkish hip hop', 'turkish trap', 'turkish trap pop']",Turkey
Aşka,4EcajRG7d4aAAgqXwiaynh,33,Aşka,1WXaG8VzW0N96FpYo3IZJO,2017-05-19,Berksan,72OZeQyKCAebfnRJAIEpnx,0.6559999999999999,0.905,1,-5.181,1,0.0471,0.005520000000000001,1.12e-05,0.36700000000000005,0.698,127.976,audio_features,4EcajRG7d4aAAgqXwiaynh,spotify:track:4EcajRG7d4aAAgqXwiaynh,https://api.spotify.com/v1/tracks/4EcajRG7d4aAAgqXwiaynh,https://api.spotify.com/v1/audio-analysis/4EcajRG7d4aAAgqXwiaynh,215363,4,"['deep turkish pop', 'turkish pop']",Turkey
