track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
For Mig,5G3mtvKZE3rGadk4x1q6h5,36,For Mig,2Ednjb8rdufDzc9sNJmXKd,2020-04-24,Isaac Kasule,05H8WnuJP9pO3p7VSV0cZh,0.826,0.659,1,-5.301,0,0.0432,0.0576,6.3e-06,0.0879,0.534,125.115,audio_features,5G3mtvKZE3rGadk4x1q6h5,spotify:track:5G3mtvKZE3rGadk4x1q6h5,https://api.spotify.com/v1/tracks/5G3mtvKZE3rGadk4x1q6h5,https://api.spotify.com/v1/audio-analysis/5G3mtvKZE3rGadk4x1q6h5,152040,4,"['danish hip hop', 'danish pop']",Denmark
Tænker Lidt På dig (feat. Wads.png),2XxY7nlBlnSVHVWrCW48so,36,Benjamin Og Albert,6Md1v2OborR8cZ31eNqlbc,2018-11-02,Benal,1p2z4hiBCkxfWZ6OvyGBSA,0.52,0.522,8,-9.062000000000001,0,0.27699999999999997,0.225,1.45e-06,0.171,0.49,173.618,audio_features,2XxY7nlBlnSVHVWrCW48so,spotify:track:2XxY7nlBlnSVHVWrCW48so,https://api.spotify.com/v1/tracks/2XxY7nlBlnSVHVWrCW48so,https://api.spotify.com/v1/audio-analysis/2XxY7nlBlnSVHVWrCW48so,244962,4,"['danish hip hop', 'danish pop']",Denmark
La Varrio,4HjkaUTOYnOI28nMf3qxqN,36,Dedikeret,1J3WY4fTWBkaoaVTOgoRMS,2020-01-01,Jamaika,7EJcUkbBsR4kN822bEa0ZS,0.636,0.5670000000000001,3,-6.624,0,0.21,0.0859,0.0,0.14,0.37,122.62299999999999,audio_features,4HjkaUTOYnOI28nMf3qxqN,spotify:track:4HjkaUTOYnOI28nMf3qxqN,https://api.spotify.com/v1/tracks/4HjkaUTOYnOI28nMf3qxqN,https://api.spotify.com/v1/audio-analysis/4HjkaUTOYnOI28nMf3qxqN,206684,4,"['danish hip hop', 'danish pop']",Denmark
Dobbelt Alting,6KX00n7r19W39PhVFabmIS,36,Nordsiden,48Ckl8MDmCPILmI0aauR2E,2019-01-01,Jamaika,7EJcUkbBsR4kN822bEa0ZS,0.6990000000000001,0.385,7,-7.236000000000001,0,0.0616,0.496,0.0,0.0861,0.904,129.588,audio_features,6KX00n7r19W39PhVFabmIS,spotify:track:6KX00n7r19W39PhVFabmIS,https://api.spotify.com/v1/tracks/6KX00n7r19W39PhVFabmIS,https://api.spotify.com/v1/audio-analysis/6KX00n7r19W39PhVFabmIS,177231,4,"['danish hip hop', 'danish pop']",Denmark
Hæld Op,7rjLH0lYtYrNZoZPfE6M0e,36,100% Jesus,1B5zju8eDqqxodTTkThHXW,2017-02-17,Suspekt,74HomvqoUecDcUPRespyqg,0.47600000000000003,0.6459999999999999,7,-6.159,0,0.359,0.39,8.96e-06,0.643,0.775,175.46900000000002,audio_features,7rjLH0lYtYrNZoZPfE6M0e,spotify:track:7rjLH0lYtYrNZoZPfE6M0e,https://api.spotify.com/v1/tracks/7rjLH0lYtYrNZoZPfE6M0e,https://api.spotify.com/v1/audio-analysis/7rjLH0lYtYrNZoZPfE6M0e,268200,4,"['danish hip hop', 'danish pop']",Denmark
Roskilde Sangen - Corona Remix,7ukmaQZRfRJGHjVH9HIt9a,36,Roskilde Sangen (Corona Remix),5LYwpFW57NMI0FgEQMVV5P,2020-04-30,Jesu Brødre,77gYgkCUtHer0Azs2WKCnB,0.524,0.723,6,-6.695,1,0.212,0.0263,0.0,0.316,0.7609999999999999,100.435,audio_features,7ukmaQZRfRJGHjVH9HIt9a,spotify:track:7ukmaQZRfRJGHjVH9HIt9a,https://api.spotify.com/v1/tracks/7ukmaQZRfRJGHjVH9HIt9a,https://api.spotify.com/v1/audio-analysis/7ukmaQZRfRJGHjVH9HIt9a,176739,4,"['danish hip hop', 'danish pop']",Denmark
Samme Sprog,3PFOXyzuUFtpp4EOsWkaGd,36,Samme Sprog,5zZ5FxrmnPw8cUvExLjdar,2018-01-12,Omar,1GLzVjVa7bLnAcD1At98j3,0.8859999999999999,0.581,0,-8.898,0,0.0508,0.24,2.34e-05,0.11199999999999999,0.628,111.984,audio_features,3PFOXyzuUFtpp4EOsWkaGd,spotify:track:3PFOXyzuUFtpp4EOsWkaGd,https://api.spotify.com/v1/tracks/3PFOXyzuUFtpp4EOsWkaGd,https://api.spotify.com/v1/audio-analysis/3PFOXyzuUFtpp4EOsWkaGd,191187,4,"['danish hip hop', 'danish pop']",Denmark
Unhappy,33v8x9hrccmn9y8vcvZEtr,36,3 (The Purple Album),3r31ml7fFfNaoSSMH0sda9,2018-10-26,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,0.7929999999999999,0.6970000000000001,5,-6.43,0,0.115,0.0522,1.45e-06,0.262,0.5539999999999999,87.985,audio_features,33v8x9hrccmn9y8vcvZEtr,spotify:track:33v8x9hrccmn9y8vcvZEtr,https://api.spotify.com/v1/tracks/33v8x9hrccmn9y8vcvZEtr,https://api.spotify.com/v1/audio-analysis/33v8x9hrccmn9y8vcvZEtr,196000,4,"['danish pop', 'pop', 'scandipop']",Denmark
Min Aften,20xSAQLKSfeGf78Iyo0YUu,36,Min Aften,0HkzS6R4fBXTuszBNb0A9M,2019-05-24,BasedBoys,2FjHRTOXVShERTZlmWjwW7,0.706,0.856,2,-5.122999999999999,0,0.0793,0.0585,0.0,0.10400000000000001,0.489,108.943,audio_features,20xSAQLKSfeGf78Iyo0YUu,spotify:track:20xSAQLKSfeGf78Iyo0YUu,https://api.spotify.com/v1/tracks/20xSAQLKSfeGf78Iyo0YUu,https://api.spotify.com/v1/audio-analysis/20xSAQLKSfeGf78Iyo0YUu,174140,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Stensikker,0btVaa5mcicROKma1iQIZi,36,Stensikker,6cvTtKyYLGJGKKe99Lpnh6,2020-04-24,Artigeardit,6a3WaWgxrVmNIvaiTCI0Kk,0.765,0.611,4,-7.769,0,0.358,0.0811,0.0,0.0939,0.5720000000000001,160.224,audio_features,0btVaa5mcicROKma1iQIZi,spotify:track:0btVaa5mcicROKma1iQIZi,https://api.spotify.com/v1/tracks/0btVaa5mcicROKma1iQIZi,https://api.spotify.com/v1/audio-analysis/0btVaa5mcicROKma1iQIZi,158454,4,"['danish hip hop', 'danish pop']",Denmark
Let Go,2emRhDAPVl2PAY8sxPjrZ5,36,Let Go / Mind,0bJXFNs138WOtDr7bnFwXu,2018-03-18,Scarlet Pleasure,7wrulS1dfanckBnoxxEuS6,0.479,0.451,5,-5.547999999999999,0,0.0647,0.711,6.17e-06,0.0897,0.62,80.702,audio_features,2emRhDAPVl2PAY8sxPjrZ5,spotify:track:2emRhDAPVl2PAY8sxPjrZ5,https://api.spotify.com/v1/tracks/2emRhDAPVl2PAY8sxPjrZ5,https://api.spotify.com/v1/audio-analysis/2emRhDAPVl2PAY8sxPjrZ5,187020,4,['danish pop'],Denmark
The Show Must Go On,5rgC7VT5YJOfjM2Vr2UORC,36,The Show Must Go On,0elXLHOSyaDrm4gXxmQdXU,2020-05-22,Benjamin Hav,67pwWZtcg7U2P2keoeC9jW,0.919,0.575,11,-6.242999999999999,0,0.24100000000000002,0.16399999999999998,0.0,0.12300000000000001,0.754,112.145,audio_features,5rgC7VT5YJOfjM2Vr2UORC,spotify:track:5rgC7VT5YJOfjM2Vr2UORC,https://api.spotify.com/v1/tracks/5rgC7VT5YJOfjM2Vr2UORC,https://api.spotify.com/v1/audio-analysis/5rgC7VT5YJOfjM2Vr2UORC,147752,4,['danish pop'],Denmark
Ny Sæson,7oDJQ7yBOybRtcOPMbOPTC,36,1010,1AbbAD01UOkL5KQINxEfv4,2020-01-01,Benny Jamz,2eBqkaIfoNsOPCQCQEy5fD,0.626,0.596,7,-5.93,0,0.191,0.26,0.0,0.121,0.545,98.094,audio_features,7oDJQ7yBOybRtcOPMbOPTC,spotify:track:7oDJQ7yBOybRtcOPMbOPTC,https://api.spotify.com/v1/tracks/7oDJQ7yBOybRtcOPMbOPTC,https://api.spotify.com/v1/audio-analysis/7oDJQ7yBOybRtcOPMbOPTC,172981,4,"['danish hip hop', 'danish pop']",Denmark
Den Store Dag,3Rx2hq38zL7tCRSjwqRwWw,36,Sange Fra Første Sal,2Vl74FUeGfpINiE7skaeSy,2019-03-29,Kim Larsen,2ZQifdPOptKHxTaYTLh0BC,0.6859999999999999,0.732,2,-7.761,1,0.0255,0.8079999999999999,0.0255,0.096,0.9009999999999999,96.99700000000001,audio_features,3Rx2hq38zL7tCRSjwqRwWw,spotify:track:3Rx2hq38zL7tCRSjwqRwWw,https://api.spotify.com/v1/tracks/3Rx2hq38zL7tCRSjwqRwWw,https://api.spotify.com/v1/audio-analysis/3Rx2hq38zL7tCRSjwqRwWw,222587,4,"['classic danish pop', 'danish pop', 'danish pop rock']",Denmark
Fortuna (feat. Branco & Benny Jamz),4zg9h6ueZeWg8pY8SKu0Sp,36,Contra,1wHUm2dvHxhjNPh2Mz1hKp,2019-04-26,Sivas,3W7YeaPmcpi1UFutTF49kx,0.825,0.45399999999999996,1,-6.651,0,0.294,0.435,3.13e-06,0.0992,0.337,138.001,audio_features,4zg9h6ueZeWg8pY8SKu0Sp,spotify:track:4zg9h6ueZeWg8pY8SKu0Sp,https://api.spotify.com/v1/tracks/4zg9h6ueZeWg8pY8SKu0Sp,https://api.spotify.com/v1/audio-analysis/4zg9h6ueZeWg8pY8SKu0Sp,184112,4,"['danish hip hop', 'danish pop']",Denmark
Skyd Dem Ned (feat. Orgi-E),28w05E6whaAirNDFjEo0Ej,36,Benjamin Og Albert,6Md1v2OborR8cZ31eNqlbc,2018-11-02,Benal,1p2z4hiBCkxfWZ6OvyGBSA,0.6779999999999999,0.562,8,-6.239,1,0.16899999999999998,0.486,0.0,0.359,0.47200000000000003,80.016,audio_features,28w05E6whaAirNDFjEo0Ej,spotify:track:28w05E6whaAirNDFjEo0Ej,https://api.spotify.com/v1/tracks/28w05E6whaAirNDFjEo0Ej,https://api.spotify.com/v1/audio-analysis/28w05E6whaAirNDFjEo0Ej,223995,4,"['danish hip hop', 'danish pop']",Denmark
"Udenfor (feat. Benny Jamz, Gilli & MellemFingaMuzik)",6vdALpNCw1AYYvFMQLmYpU,36,"Udenfor (feat. Benny Jamz, Gilli & MellemFingaMuzik)",4Wph1w0aGiwRS9fUIEbKeM,2016-11-03,Molo,3csOC04onTexmX4IHflqID,0.789,0.6859999999999999,9,-7.144,0,0.0697,0.205,0.000262,0.0757,0.8059999999999999,115.02600000000001,audio_features,6vdALpNCw1AYYvFMQLmYpU,spotify:track:6vdALpNCw1AYYvFMQLmYpU,https://api.spotify.com/v1/tracks/6vdALpNCw1AYYvFMQLmYpU,https://api.spotify.com/v1/audio-analysis/6vdALpNCw1AYYvFMQLmYpU,283769,4,"['danish hip hop', 'danish pop']",Denmark
Al Fuego,7zHAa2ADauy4i1YubAKffk,36,Al Fuego,6FaVERFk1uImF8mZXXdl35,2017-07-07,NODE,03WNJB1zKyqW8DimkHP4Bg,0.8290000000000001,0.619,1,-4.2010000000000005,0,0.0561,0.47600000000000003,0.000614,0.15,0.36200000000000004,104.02799999999999,audio_features,7zHAa2ADauy4i1YubAKffk,spotify:track:7zHAa2ADauy4i1YubAKffk,https://api.spotify.com/v1/tracks/7zHAa2ADauy4i1YubAKffk,https://api.spotify.com/v1/audio-analysis/7zHAa2ADauy4i1YubAKffk,203683,4,"['danish hip hop', 'danish pop']",Denmark
Aji Aji,7FfIH0Yv6GVzir3PgQQJwP,36,Aji Aji,2iqur9wdRsG9sm87uMvHvq,2017-11-03,Basim,0AQTNnuQ6OZRjzy5MWuqfg,0.687,0.742,2,-5.327999999999999,1,0.0988,0.00611,0.0,0.106,0.39399999999999996,103.98700000000001,audio_features,7FfIH0Yv6GVzir3PgQQJwP,spotify:track:7FfIH0Yv6GVzir3PgQQJwP,https://api.spotify.com/v1/tracks/7FfIH0Yv6GVzir3PgQQJwP,https://api.spotify.com/v1/audio-analysis/7FfIH0Yv6GVzir3PgQQJwP,180891,4,"['danish hip hop', 'danish pop']",Denmark
48 Timer,5l5lMRuwAEpmeCLbS539cV,36,48 Timer,1K1U7csztt1EcRUEuwJcAr,2017-10-20,Lord Siva,5SwsSD9zyWaWeVyK9qIW9l,0.585,0.588,0,-6.8389999999999995,1,0.053,0.177,0.0,0.11900000000000001,0.223,90.083,audio_features,5l5lMRuwAEpmeCLbS539cV,spotify:track:5l5lMRuwAEpmeCLbS539cV,https://api.spotify.com/v1/tracks/5l5lMRuwAEpmeCLbS539cV,https://api.spotify.com/v1/audio-analysis/5l5lMRuwAEpmeCLbS539cV,194878,4,"['danish hip hop', 'danish pop']",Denmark
Wild Child,2ntx71h6E1MPYvorPdMA38,36,Wild Child,0qW11aM9J8UiVSGTr5vQ5D,2016-05-27,Kongsted,1PqkzV8bXUf9ZBPC6OJo7o,0.7559999999999999,0.79,1,-5.897,1,0.14300000000000002,0.0227,3.72e-05,0.0467,0.905,111.932,audio_features,2ntx71h6E1MPYvorPdMA38,spotify:track:2ntx71h6E1MPYvorPdMA38,https://api.spotify.com/v1/tracks/2ntx71h6E1MPYvorPdMA38,https://api.spotify.com/v1/audio-analysis/2ntx71h6E1MPYvorPdMA38,179261,4,"['dakke dak', 'danish electronic', 'danish pop']",Denmark
Dem Der Ved Det,5W44QIRvi8xW8UU38ug8d6,36,Dem Der Ved Det,3wLRKTraX8U1YF9MiHcIls,2019-01-16,Carmon,4Bu9ocyPQWQRyk3kXDSNlv,0.691,0.611,11,-4.871,0,0.19899999999999998,0.139,0.0,0.331,0.519,128.236,audio_features,5W44QIRvi8xW8UU38ug8d6,spotify:track:5W44QIRvi8xW8UU38ug8d6,https://api.spotify.com/v1/tracks/5W44QIRvi8xW8UU38ug8d6,https://api.spotify.com/v1/audio-analysis/5W44QIRvi8xW8UU38ug8d6,198664,4,"['danish hip hop', 'danish pop']",Denmark
Ung & Dum,1zkaiaDVYQP0Xj5tbykOZD,36,888,5jw4F5vB8tDqHgxkDm6pSy,2019-09-06,KESI,2d7AMvzFwh5wUTuqQl3BAE,0.721,0.529,1,-6.24,1,0.0422,0.129,0.0,0.109,0.598,95.963,audio_features,1zkaiaDVYQP0Xj5tbykOZD,spotify:track:1zkaiaDVYQP0Xj5tbykOZD,https://api.spotify.com/v1/tracks/1zkaiaDVYQP0Xj5tbykOZD,https://api.spotify.com/v1/audio-analysis/1zkaiaDVYQP0Xj5tbykOZD,211330,4,"['danish hip hop', 'danish pop']",Denmark
Rather Be,7eZDVCRHXBFU8s84ansvH7,36,Rather Be,0kP9tdkqvl2oeFxqnSGQo4,2018-06-15,Malte Ebert,3UaEtP4pJGDhyEzy47AMzl,0.742,0.536,6,-6.434,0,0.198,0.0436,2.92e-06,0.0931,0.653,105.015,audio_features,7eZDVCRHXBFU8s84ansvH7,spotify:track:7eZDVCRHXBFU8s84ansvH7,https://api.spotify.com/v1/tracks/7eZDVCRHXBFU8s84ansvH7,https://api.spotify.com/v1/audio-analysis/7eZDVCRHXBFU8s84ansvH7,193359,4,"['danish pop', 'scandipop']",Denmark
Mon Ami (feat. Shaka Loveless),7g04srseIxDHZzOj19Bswq,36,Mon Ami (feat. Shaka Loveless),4U1QYN8cBCHQer6KhEHdUH,2016-09-30,Livid,4HqFIDYBlJqpZJZFTjJ3S5,0.73,0.627,8,-6.337999999999999,0,0.0624,0.348,0.0,0.354,0.5489999999999999,110.087,audio_features,7g04srseIxDHZzOj19Bswq,spotify:track:7g04srseIxDHZzOj19Bswq,https://api.spotify.com/v1/tracks/7g04srseIxDHZzOj19Bswq,https://api.spotify.com/v1/audio-analysis/7g04srseIxDHZzOj19Bswq,225393,4,['danish pop'],Denmark
Lang Tunge,0vOicBNgxJPUwuJSVHUR3I,35,Sidechick / Lang Tunge (Carmon X Jamaika),3xsmnrvhev50GWEOl4N9o7,2019-06-28,Carmon,4Bu9ocyPQWQRyk3kXDSNlv,0.682,0.574,4,-6.857,0,0.264,0.12300000000000001,0.0,0.06,0.265,139.882,audio_features,0vOicBNgxJPUwuJSVHUR3I,spotify:track:0vOicBNgxJPUwuJSVHUR3I,https://api.spotify.com/v1/tracks/0vOicBNgxJPUwuJSVHUR3I,https://api.spotify.com/v1/audio-analysis/0vOicBNgxJPUwuJSVHUR3I,226065,4,"['danish hip hop', 'danish pop']",Denmark
Automatic (feat. Gilli),75Hf8NalfY33oZQG2YN00K,35,1010,1AbbAD01UOkL5KQINxEfv4,2020-01-01,Benny Jamz,2eBqkaIfoNsOPCQCQEy5fD,0.898,0.613,10,-6.443,0,0.188,0.0201,3.46e-05,0.135,0.597,136.05100000000002,audio_features,75Hf8NalfY33oZQG2YN00K,spotify:track:75Hf8NalfY33oZQG2YN00K,https://api.spotify.com/v1/tracks/75Hf8NalfY33oZQG2YN00K,https://api.spotify.com/v1/audio-analysis/75Hf8NalfY33oZQG2YN00K,202979,4,"['danish hip hop', 'danish pop']",Denmark
Habibi,3kqbvxSZJXJcsJXFk0neSc,35,Cambiarme,4ZL91yg7quL0owBEKadqGw,2018-03-02,NODE,03WNJB1zKyqW8DimkHP4Bg,0.755,0.674,0,-6.121,0,0.0442,0.0655,0.0,0.0988,0.738,134.216,audio_features,3kqbvxSZJXJcsJXFk0neSc,spotify:track:3kqbvxSZJXJcsJXFk0neSc,https://api.spotify.com/v1/tracks/3kqbvxSZJXJcsJXFk0neSc,https://api.spotify.com/v1/audio-analysis/3kqbvxSZJXJcsJXFk0neSc,198488,4,"['danish hip hop', 'danish pop']",Denmark
Midsommersangen,66PsWt1kmbGog4rw2kNdmh,35,Shu-bi-dua 7 (Deluxe udgave),32GgYnmBT6ilmhEvqL8kqs,2010-01-18,Shu-Bi-Dua,6Y99TxJKt19wJFbmpoRzLp,0.64,0.8640000000000001,7,-4.757,1,0.0413,0.0888,0.0,0.10300000000000001,0.787,125.212,audio_features,66PsWt1kmbGog4rw2kNdmh,spotify:track:66PsWt1kmbGog4rw2kNdmh,https://api.spotify.com/v1/tracks/66PsWt1kmbGog4rw2kNdmh,https://api.spotify.com/v1/audio-analysis/66PsWt1kmbGog4rw2kNdmh,273693,4,"['classic danish pop', 'danish pop']",Denmark
Skakmat (feat. Stepz),4L7ch5oNnPr1oYfbWc8VQp,35,Skakmat (feat. Stepz),1x1JL5aRf9k8y9GHDb2lqu,2019-04-26,Marco Rahim,1Xl9JvAAD8dvlTizUZHe2s,0.7879999999999999,0.547,1,-6.577000000000001,1,0.425,0.0104,0.0,0.11699999999999999,0.45799999999999996,81.475,audio_features,4L7ch5oNnPr1oYfbWc8VQp,spotify:track:4L7ch5oNnPr1oYfbWc8VQp,https://api.spotify.com/v1/tracks/4L7ch5oNnPr1oYfbWc8VQp,https://api.spotify.com/v1/audio-analysis/4L7ch5oNnPr1oYfbWc8VQp,160043,4,['danish hip hop'],Denmark
Swing By (feat. Isaac Kasule),0B5DFNivcD8y9BNjegB99H,35,Swing By (feat. Isaac Kasule),3PVoMtZ5SG7A1awwBZSH3R,2020-07-24,Milbo,7hdXOb76rDsDAe3ZdDstT3,0.6659999999999999,0.612,5,-6.303999999999999,1,0.203,0.113,0.0,0.114,0.76,96.999,audio_features,0B5DFNivcD8y9BNjegB99H,spotify:track:0B5DFNivcD8y9BNjegB99H,https://api.spotify.com/v1/tracks/0B5DFNivcD8y9BNjegB99H,https://api.spotify.com/v1/audio-analysis/0B5DFNivcD8y9BNjegB99H,145453,4,"['danish hip hop', 'danish pop']",Denmark
SKIT 1 - Lones død,3IU77SyxZ5QzUCFFQX03PG,35,Uforglemmelig Anderledes Kunst,4GsEhI4am9UFh0k9CleTiw,2020-09-18,Ude Af Kontrol,2ZbyyCS8KLKsuoNlxc76Ev,0.767,0.9520000000000001,7,-2.07,1,0.6509999999999999,0.6579999999999999,0.0,0.441,0.68,81.28699999999999,audio_features,3IU77SyxZ5QzUCFFQX03PG,spotify:track:3IU77SyxZ5QzUCFFQX03PG,https://api.spotify.com/v1/tracks/3IU77SyxZ5QzUCFFQX03PG,https://api.spotify.com/v1/audio-analysis/3IU77SyxZ5QzUCFFQX03PG,58154,1,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Chin Chan Chun,4rg3DIauQkKLgw2wSNGwhP,35,Chin Chan Chun,3ZC2LwD0W3bzCtWnlF2Ri7,2019-01-11,NAVID,4SPT95JmsTk2op5bdNCj39,0.8170000000000001,0.696,9,-5.781000000000001,1,0.11699999999999999,0.47600000000000003,0.0,0.0714,0.856,139.987,audio_features,4rg3DIauQkKLgw2wSNGwhP,spotify:track:4rg3DIauQkKLgw2wSNGwhP,https://api.spotify.com/v1/tracks/4rg3DIauQkKLgw2wSNGwhP,https://api.spotify.com/v1/audio-analysis/4rg3DIauQkKLgw2wSNGwhP,158285,4,"['danish hip hop', 'danish pop']",Denmark
Frihed,1Bbg9EmHHgMiaenry4w2wv,35,Frihed,2p88hIeS1uRokPjPtowAb4,2019-05-03,Branco,1YwMnnHvnG64fJxYSVwmN6,0.835,0.555,4,-6.617000000000001,0,0.345,0.191,0.0,0.0847,0.555,135.92600000000002,audio_features,1Bbg9EmHHgMiaenry4w2wv,spotify:track:1Bbg9EmHHgMiaenry4w2wv,https://api.spotify.com/v1/tracks/1Bbg9EmHHgMiaenry4w2wv,https://api.spotify.com/v1/audio-analysis/1Bbg9EmHHgMiaenry4w2wv,163449,4,['danish pop'],Denmark
Numero Uno,7fuFAxhVKo56JJ4xjr6y2T,35,Numero Uno,4bVDmK0AwKKjbTCJcTIrLh,2020-05-22,Simsey,6Q3G9j7PybR9BNCsGsJ2AT,0.648,0.679,2,-5.44,0,0.11199999999999999,0.247,0.0,0.16399999999999998,0.375,158.02200000000002,audio_features,7fuFAxhVKo56JJ4xjr6y2T,spotify:track:7fuFAxhVKo56JJ4xjr6y2T,https://api.spotify.com/v1/tracks/7fuFAxhVKo56JJ4xjr6y2T,https://api.spotify.com/v1/audio-analysis/7fuFAxhVKo56JJ4xjr6y2T,176310,4,['danish hip hop'],Denmark
Spiller Dum,2eURy2WN7whanHwZqblyXK,35,Ude Af Kurs,1Fb8fY1yzBoFHjFOwTzn3h,2017-10-20,Ude Af Kontrol,2ZbyyCS8KLKsuoNlxc76Ev,0.924,0.733,8,-8.98,1,0.389,0.48,0.000989,0.0707,0.5920000000000001,134.95600000000002,audio_features,2eURy2WN7whanHwZqblyXK,spotify:track:2eURy2WN7whanHwZqblyXK,https://api.spotify.com/v1/tracks/2eURy2WN7whanHwZqblyXK,https://api.spotify.com/v1/audio-analysis/2eURy2WN7whanHwZqblyXK,161778,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Colombiana (feat. Gilli),0DMrRNa5ZEeIuEyHM7t1QH,35,Colombiana (feat. Gilli),7Bq0b9eCcgV5neh4hAznpj,2018-04-11,Sivas,3W7YeaPmcpi1UFutTF49kx,0.8009999999999999,0.56,2,-7.144,1,0.0859,0.384,0.0,0.106,0.165,119.931,audio_features,0DMrRNa5ZEeIuEyHM7t1QH,spotify:track:0DMrRNa5ZEeIuEyHM7t1QH,https://api.spotify.com/v1/tracks/0DMrRNa5ZEeIuEyHM7t1QH,https://api.spotify.com/v1/audio-analysis/0DMrRNa5ZEeIuEyHM7t1QH,198642,4,"['danish hip hop', 'danish pop']",Denmark
SOS,6COrokpoajC2f9lU7jtq7B,35,SOS,3IrQ529RLLs4q1gupMagBP,2020-05-08,Scarlet Pleasure,7wrulS1dfanckBnoxxEuS6,0.8,0.528,9,-7.545,0,0.0509,0.589,3.17e-06,0.233,0.551,75.01100000000001,audio_features,6COrokpoajC2f9lU7jtq7B,spotify:track:6COrokpoajC2f9lU7jtq7B,https://api.spotify.com/v1/tracks/6COrokpoajC2f9lU7jtq7B,https://api.spotify.com/v1/audio-analysis/6COrokpoajC2f9lU7jtq7B,217536,4,['danish pop'],Denmark
Vejen,3Ypl8PEnhoFjQHUKyNcGv8,35,Vejen,5ST8QHAOomk1vuudCROfsD,2017-06-23,Sivas,3W7YeaPmcpi1UFutTF49kx,0.721,0.601,5,-5.795,1,0.062,0.43200000000000005,0.0,0.0745,0.419,83.09200000000001,audio_features,3Ypl8PEnhoFjQHUKyNcGv8,spotify:track:3Ypl8PEnhoFjQHUKyNcGv8,https://api.spotify.com/v1/tracks/3Ypl8PEnhoFjQHUKyNcGv8,https://api.spotify.com/v1/audio-analysis/3Ypl8PEnhoFjQHUKyNcGv8,249753,4,"['danish hip hop', 'danish pop']",Denmark
Vladimir Putin,3lG4IumHCvWdlAY5Ipnzih,35,STEPZOLOGI,1rGtfmytWQILTEgFY9tBkj,2019-09-12,Stepz,21gbsnlPT5hyxKDKHsBtQj,0.73,0.511,0,-6.569,1,0.381,0.007909999999999999,0.0,0.10800000000000001,0.418,139.844,audio_features,3lG4IumHCvWdlAY5Ipnzih,spotify:track:3lG4IumHCvWdlAY5Ipnzih,https://api.spotify.com/v1/tracks/3lG4IumHCvWdlAY5Ipnzih,https://api.spotify.com/v1/audio-analysis/3lG4IumHCvWdlAY5Ipnzih,179681,4,"['danish hip hop', 'danish pop']",Denmark
En Sidste Gang,2BsJ1qTo3QWZvEAgIT3xiE,35,En Sidste Gang,51u16L7QPAY9cLaeCUOeT1,2020-04-10,Fie Laursen,2MXjtUIcdoNMEX7P3yaqzn,0.413,0.485,9,-5.228,0,0.062,0.847,0.0,0.1,0.33399999999999996,78.619,audio_features,2BsJ1qTo3QWZvEAgIT3xiE,spotify:track:2BsJ1qTo3QWZvEAgIT3xiE,https://api.spotify.com/v1/tracks/2BsJ1qTo3QWZvEAgIT3xiE,https://api.spotify.com/v1/audio-analysis/2BsJ1qTo3QWZvEAgIT3xiE,180007,3,"['danish hip hop', 'danish pop']",Denmark
Sexy Bitch (feat. Akon),77V0TWycxV4wuhcip5LF3X,35,One Love (New Version),4uZaHeEPBWpLilXGg5sJs1,2009,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.813,0.626,11,-5.019,0,0.0448,0.0757,0.000672,0.111,0.816,130.02700000000002,audio_features,77V0TWycxV4wuhcip5LF3X,spotify:track:77V0TWycxV4wuhcip5LF3X,https://api.spotify.com/v1/tracks/77V0TWycxV4wuhcip5LF3X,https://api.spotify.com/v1/audio-analysis/77V0TWycxV4wuhcip5LF3X,195853,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Denmark
Heldig,0DSjepbFw3M4QBIbA5RGJ0,35,Heldig,62mtpEXdg2r2qpWdXtDtOh,2017-10-13,Milbo,7hdXOb76rDsDAe3ZdDstT3,0.682,0.741,6,-4.952,0,0.0422,0.0305,0.0,0.0925,0.575,104.93799999999999,audio_features,0DSjepbFw3M4QBIbA5RGJ0,spotify:track:0DSjepbFw3M4QBIbA5RGJ0,https://api.spotify.com/v1/tracks/0DSjepbFw3M4QBIbA5RGJ0,https://api.spotify.com/v1/audio-analysis/0DSjepbFw3M4QBIbA5RGJ0,194310,4,"['danish hip hop', 'danish pop']",Denmark
Designer (feat. Gilli),51BNJi722aSpLYgvsGMwf1,35,Designer (feat. Gilli),7z4IAHMj3eFp9QeYlvfeUO,2017-07-07,KESI,2d7AMvzFwh5wUTuqQl3BAE,0.715,0.6579999999999999,5,-6.551,1,0.076,0.0028399999999999996,1.1e-06,0.12300000000000001,0.48,168.02900000000002,audio_features,51BNJi722aSpLYgvsGMwf1,spotify:track:51BNJi722aSpLYgvsGMwf1,https://api.spotify.com/v1/tracks/51BNJi722aSpLYgvsGMwf1,https://api.spotify.com/v1/audio-analysis/51BNJi722aSpLYgvsGMwf1,195714,4,"['danish hip hop', 'danish pop']",Denmark
